event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
258301,7693,498,product_view,2026-03-12 18:17:31,mobile,172
258302,4154,195,checkout,2026-03-12 20:27:37,desktop,581
258303,7229,148,product_view,2026-03-12 12:27:21,mobile,197
258304,1674,179,product_view,2026-03-12 23:15:39,desktop,501
258305,7062,88,add_to_cart,2026-03-12 04:28:32,tablet,471
258306,10289,410,page_view,2026-03-12 20:10:15,tablet,555
258307,7770,219,page_view,2026-03-12 02:54:15,desktop,534
258308,2755,481,checkout,2026-03-12 06:50:41,mobile,398
258309,1324,435,add_to_cart,2026-03-12 19:44:49,tablet,282
258310,3820,323,checkout,2026-03-12 10:15:04,tablet,457
258311,8521,115,product_view,2026-03-12 06:34:36,mobile,562
258312,298,363,checkout,2026-03-12 03:00:06,desktop,353
258313,9393,122,product_view,2026-03-12 20:05:14,desktop,174
258314,3386,205,add_to_cart,2026-03-12 14:59:06,desktop,406
258315,3426,184,product_view,2026-03-12 19:29:24,mobile,428
258316,10471,82,page_view,2026-03-12 10:54:35,mobile,149
258317,5692,6,add_to_cart,2026-03-12 05:16:23,mobile,115
258318,1145,27,add_to_cart,2026-03-12 13:44:05,tablet,482
258319,9034,35,add_to_cart,2026-03-12 06:44:48,desktop,595
258320,7073,362,product_view,2026-03-12 14:34:32,mobile,431
258321,9157,467,checkout,2026-03-12 04:20:04,mobile,127
258322,1889,446,product_view,2026-03-12 07:15:29,mobile,425
258323,9718,500,checkout,2026-03-12 03:57:43,tablet,389
258324,6358,258,checkout,2026-03-12 03:33:57,desktop,535
258325,5509,113,product_view,2026-03-12 19:27:37,mobile,16
258326,4697,36,checkout,2026-03-12 22:41:03,mobile,348
258327,6529,385,checkout,2026-03-12 01:55:01,tablet,404
258328,6013,225,page_view,2026-03-12 18:36:01,tablet,151
258329,6126,482,add_to_cart,2026-03-12 07:44:07,mobile,340
258330,419,275,product_view,2026-03-12 00:53:45,desktop,225
258331,7472,415,checkout,2026-03-12 23:01:43,tablet,492
258332,4880,278,add_to_cart,2026-03-12 09:14:32,mobile,6
258333,1374,105,checkout,2026-03-12 13:30:16,mobile,389
258334,8308,160,product_view,2026-03-12 18:52:57,tablet,172
258335,8163,20,product_view,2026-03-12 05:55:40,tablet,129
258336,900,355,add_to_cart,2026-03-12 23:19:22,desktop,36
258337,397,66,add_to_cart,2026-03-12 21:20:57,desktop,137
258338,3247,284,page_view,2026-03-12 09:58:12,tablet,177
258339,7593,42,add_to_cart,2026-03-12 10:32:47,tablet,108
258340,5194,144,product_view,2026-03-12 06:52:22,desktop,137
258341,9798,221,product_view,2026-03-12 15:12:53,tablet,236
258342,4194,433,product_view,2026-03-12 19:38:05,tablet,272
258343,9897,15,page_view,2026-03-12 16:35:33,tablet,431
258344,6013,182,add_to_cart,2026-03-12 08:42:57,tablet,201
258345,6329,115,add_to_cart,2026-03-12 16:02:44,mobile,350
258346,1400,252,page_view,2026-03-12 17:55:58,tablet,570
258347,7165,75,checkout,2026-03-12 23:52:33,mobile,7
258348,2765,21,page_view,2026-03-12 04:28:13,desktop,252
258349,1199,22,add_to_cart,2026-03-12 18:56:47,tablet,27
258350,9378,494,checkout,2026-03-12 21:25:56,mobile,494
258351,5644,313,product_view,2026-03-12 12:22:14,tablet,550
258352,2033,359,checkout,2026-03-12 11:10:23,mobile,441
258353,2601,307,page_view,2026-03-12 14:19:57,desktop,320
258354,3765,387,page_view,2026-03-12 18:53:33,desktop,530
258355,2500,102,page_view,2026-03-12 10:00:19,tablet,263
258356,3838,270,checkout,2026-03-12 16:09:14,mobile,407
258357,9619,214,product_view,2026-03-12 07:05:54,tablet,301
258358,2338,385,page_view,2026-03-12 22:46:56,tablet,320
258359,6782,197,add_to_cart,2026-03-12 13:52:10,mobile,91
258360,2788,493,product_view,2026-03-12 10:07:41,mobile,499
258361,2202,390,product_view,2026-03-12 14:51:18,tablet,537
258362,3470,309,add_to_cart,2026-03-12 18:40:46,mobile,114
258363,7620,287,add_to_cart,2026-03-12 14:00:42,desktop,113
258364,4634,393,checkout,2026-03-12 19:23:51,tablet,422
258365,9353,484,page_view,2026-03-12 17:38:28,mobile,495
258366,4960,13,add_to_cart,2026-03-12 17:52:28,tablet,465
258367,8859,467,checkout,2026-03-12 08:57:17,desktop,272
258368,6923,369,product_view,2026-03-12 03:59:42,desktop,159
258369,953,69,page_view,2026-03-12 08:16:42,desktop,394
258370,8284,65,checkout,2026-03-12 14:42:52,mobile,369
258371,2592,8,add_to_cart,2026-03-12 07:31:13,mobile,377
258372,8159,444,product_view,2026-03-12 04:28:40,desktop,217
258373,10259,65,add_to_cart,2026-03-12 20:23:22,mobile,319
258374,4097,282,checkout,2026-03-12 17:01:58,desktop,596
258375,9193,390,product_view,2026-03-12 08:29:06,tablet,401
258376,4367,468,checkout,2026-03-12 23:34:38,tablet,537
258377,6405,289,add_to_cart,2026-03-12 15:02:02,tablet,324
258378,2530,142,page_view,2026-03-12 10:23:24,tablet,549
258379,5233,487,checkout,2026-03-12 14:02:56,tablet,215
258380,3376,41,page_view,2026-03-12 22:17:16,tablet,507
258381,7559,133,page_view,2026-03-12 17:12:34,desktop,248
258382,3367,280,checkout,2026-03-12 20:19:27,desktop,532
258383,1160,373,product_view,2026-03-12 14:09:28,mobile,311
258384,53,304,page_view,2026-03-12 13:48:37,desktop,45
258385,851,80,page_view,2026-03-12 09:27:13,mobile,48
258386,2451,326,add_to_cart,2026-03-12 02:03:07,mobile,557
258387,139,198,checkout,2026-03-12 15:31:19,tablet,388
258388,245,373,page_view,2026-03-12 18:23:46,tablet,104
258389,2747,280,add_to_cart,2026-03-12 17:26:46,desktop,261
258390,6270,429,product_view,2026-03-12 02:09:21,desktop,328
258391,6968,436,checkout,2026-03-12 15:57:08,mobile,162
258392,4777,363,page_view,2026-03-12 20:22:24,desktop,166
258393,7423,471,page_view,2026-03-12 14:56:30,tablet,108
258394,9641,306,product_view,2026-03-12 07:29:00,tablet,157
258395,6181,90,checkout,2026-03-12 08:03:30,desktop,330
258396,6347,97,product_view,2026-03-12 13:36:29,tablet,290
258397,7068,490,add_to_cart,2026-03-12 00:35:28,desktop,450
258398,4868,290,checkout,2026-03-12 09:37:12,tablet,341
258399,6574,99,page_view,2026-03-12 20:09:33,mobile,25
258400,9925,114,checkout,2026-03-12 09:38:20,mobile,466
258401,8505,333,add_to_cart,2026-03-12 05:34:25,mobile,54
258402,4263,179,checkout,2026-03-12 02:09:26,tablet,570
258403,9586,441,product_view,2026-03-12 06:40:31,tablet,395
258404,9886,310,page_view,2026-03-12 18:07:15,desktop,585
258405,620,222,add_to_cart,2026-03-12 02:11:06,mobile,197
258406,6123,58,product_view,2026-03-12 03:37:29,tablet,6
258407,848,20,page_view,2026-03-12 10:48:17,mobile,382
258408,8435,398,add_to_cart,2026-03-12 12:34:21,desktop,218
258409,6233,317,add_to_cart,2026-03-12 22:21:24,tablet,426
258410,9874,454,product_view,2026-03-12 10:33:13,desktop,501
258411,2237,25,checkout,2026-03-12 16:03:14,mobile,446
258412,10057,29,page_view,2026-03-12 18:10:44,mobile,379
258413,1274,238,page_view,2026-03-12 23:44:23,desktop,594
258414,8092,424,add_to_cart,2026-03-12 05:04:07,mobile,569
258415,5637,490,checkout,2026-03-12 09:35:44,tablet,197
258416,1836,163,add_to_cart,2026-03-12 20:54:46,mobile,245
258417,7341,461,checkout,2026-03-12 06:55:32,desktop,34
258418,8581,385,checkout,2026-03-12 07:16:55,mobile,175
258419,1025,15,checkout,2026-03-12 08:55:25,mobile,171
258420,5755,151,checkout,2026-03-12 17:26:35,mobile,364
258421,9860,475,add_to_cart,2026-03-12 19:37:00,desktop,256
258422,9463,16,add_to_cart,2026-03-12 00:05:55,desktop,123
258423,2892,326,add_to_cart,2026-03-12 05:02:15,desktop,56
258424,9181,218,checkout,2026-03-12 15:18:43,mobile,262
258425,1665,137,checkout,2026-03-12 16:31:35,desktop,458
258426,8152,335,product_view,2026-03-12 19:46:13,desktop,191
258427,1099,390,checkout,2026-03-12 09:50:07,mobile,294
258428,7055,497,page_view,2026-03-12 10:11:59,mobile,407
258429,6973,416,checkout,2026-03-12 22:48:56,mobile,156
258430,10430,45,page_view,2026-03-12 19:25:09,desktop,226
258431,52,266,product_view,2026-03-12 10:28:47,desktop,239
258432,5488,410,add_to_cart,2026-03-12 19:14:55,mobile,408
258433,9012,95,add_to_cart,2026-03-12 16:35:45,mobile,372
258434,4302,446,checkout,2026-03-12 16:01:14,mobile,414
258435,2534,135,page_view,2026-03-12 11:34:50,tablet,139
258436,7887,375,add_to_cart,2026-03-12 08:45:16,desktop,171
258437,4519,159,product_view,2026-03-12 11:09:27,tablet,360
258438,21,120,product_view,2026-03-12 15:47:29,mobile,478
258439,5940,474,page_view,2026-03-12 07:16:46,desktop,27
258440,8606,318,add_to_cart,2026-03-12 11:02:18,desktop,334
258441,9837,104,page_view,2026-03-12 19:26:23,mobile,193
258442,2215,316,product_view,2026-03-12 05:12:01,mobile,485
258443,9437,357,checkout,2026-03-12 11:24:45,tablet,209
258444,7005,88,add_to_cart,2026-03-12 09:39:10,tablet,541
258445,3848,225,add_to_cart,2026-03-12 13:46:44,mobile,103
258446,3315,143,add_to_cart,2026-03-12 04:41:17,mobile,523
258447,9559,131,page_view,2026-03-12 00:23:27,tablet,368
258448,3654,35,product_view,2026-03-12 10:54:19,tablet,156
258449,10086,135,add_to_cart,2026-03-12 13:39:06,mobile,168
258450,2554,403,add_to_cart,2026-03-12 01:50:47,mobile,75
258451,1355,427,checkout,2026-03-12 13:17:15,tablet,581
258452,828,72,checkout,2026-03-12 18:01:59,mobile,598
258453,6245,361,page_view,2026-03-12 08:05:27,tablet,144
258454,7881,323,add_to_cart,2026-03-12 08:15:58,tablet,106
258455,4680,291,page_view,2026-03-12 02:39:43,mobile,441
258456,3758,432,checkout,2026-03-12 01:46:52,mobile,520
258457,8487,276,add_to_cart,2026-03-12 18:19:32,mobile,314
258458,10011,216,page_view,2026-03-12 09:58:02,desktop,511
258459,5011,416,add_to_cart,2026-03-12 21:19:19,tablet,271
258460,5182,159,add_to_cart,2026-03-12 03:25:46,mobile,554
258461,7886,325,page_view,2026-03-12 19:39:21,desktop,177
258462,6081,426,checkout,2026-03-12 05:26:15,desktop,76
258463,1796,8,product_view,2026-03-12 00:06:42,tablet,318
258464,9439,337,page_view,2026-03-12 22:29:15,mobile,444
258465,6230,277,page_view,2026-03-12 20:44:44,tablet,389
258466,8114,61,checkout,2026-03-12 02:04:54,mobile,559
258467,3923,240,checkout,2026-03-12 10:45:26,mobile,259
258468,7986,384,page_view,2026-03-12 23:18:42,tablet,90
258469,1070,356,product_view,2026-03-12 15:53:52,mobile,452
258470,7841,6,checkout,2026-03-12 13:13:57,tablet,242
258471,8755,376,product_view,2026-03-12 01:21:58,tablet,415
258472,4431,453,page_view,2026-03-12 18:09:05,desktop,192
258473,3647,178,checkout,2026-03-12 02:05:32,desktop,200
258474,4425,193,product_view,2026-03-12 09:07:40,tablet,158
258475,9619,364,checkout,2026-03-12 08:21:27,mobile,396
258476,7647,85,checkout,2026-03-12 02:48:15,tablet,585
258477,5352,451,page_view,2026-03-12 23:23:15,tablet,440
258478,2397,378,product_view,2026-03-12 01:03:11,desktop,52
258479,810,147,add_to_cart,2026-03-12 08:13:23,mobile,93
258480,6710,463,product_view,2026-03-12 20:55:27,desktop,428
258481,8650,316,product_view,2026-03-12 23:30:44,tablet,14
258482,5419,27,product_view,2026-03-12 12:07:55,desktop,416
258483,8306,311,product_view,2026-03-12 14:40:08,desktop,561
258484,9932,111,checkout,2026-03-12 21:08:52,desktop,167
258485,1771,273,checkout,2026-03-12 23:51:33,tablet,558
258486,7889,128,add_to_cart,2026-03-12 03:54:33,desktop,457
258487,10025,239,add_to_cart,2026-03-12 11:34:32,tablet,146
258488,10385,257,add_to_cart,2026-03-12 17:08:16,tablet,311
258489,6744,39,add_to_cart,2026-03-12 12:33:13,desktop,578
258490,4969,254,checkout,2026-03-12 15:45:26,mobile,460
258491,4227,457,checkout,2026-03-12 19:37:42,tablet,243
258492,6361,189,add_to_cart,2026-03-12 16:39:06,tablet,93
258493,8918,467,product_view,2026-03-12 02:14:15,mobile,427
258494,2106,245,add_to_cart,2026-03-12 22:32:59,tablet,538
258495,4868,62,product_view,2026-03-12 00:22:47,tablet,423
258496,10196,150,add_to_cart,2026-03-12 13:21:44,mobile,170
258497,6830,106,product_view,2026-03-12 13:34:53,mobile,126
258498,2508,344,add_to_cart,2026-03-12 06:56:52,tablet,27
258499,4288,77,product_view,2026-03-12 12:13:05,desktop,348
258500,835,40,add_to_cart,2026-03-12 04:50:13,desktop,243
258501,7401,246,product_view,2026-03-12 06:54:26,mobile,362
258502,1122,14,product_view,2026-03-12 09:15:59,desktop,231
258503,7890,494,product_view,2026-03-12 19:14:39,desktop,489
258504,8197,35,checkout,2026-03-12 17:31:37,desktop,271
258505,3429,100,page_view,2026-03-12 05:51:05,mobile,447
258506,5652,136,product_view,2026-03-12 13:12:23,desktop,405
258507,3856,200,checkout,2026-03-12 20:01:05,desktop,527
258508,10447,66,product_view,2026-03-12 17:05:55,tablet,570
258509,3673,289,checkout,2026-03-12 12:31:21,desktop,529
258510,7332,5,product_view,2026-03-12 08:57:08,mobile,10
258511,509,88,page_view,2026-03-12 16:52:59,tablet,261
258512,6621,234,add_to_cart,2026-03-12 08:57:55,tablet,180
258513,4326,300,page_view,2026-03-12 12:43:28,desktop,154
258514,6076,420,page_view,2026-03-12 07:57:18,mobile,153
258515,3366,233,checkout,2026-03-12 06:11:57,desktop,85
258516,759,271,checkout,2026-03-12 02:38:38,mobile,331
258517,6420,205,checkout,2026-03-12 23:58:45,tablet,16
258518,2051,498,add_to_cart,2026-03-12 20:35:25,desktop,125
258519,8233,255,product_view,2026-03-12 11:17:37,tablet,425
258520,7403,205,product_view,2026-03-12 00:31:25,desktop,556
258521,4356,355,page_view,2026-03-12 13:21:45,desktop,212
258522,7357,79,checkout,2026-03-12 05:43:04,mobile,239
258523,4823,481,product_view,2026-03-12 08:02:13,desktop,558
258524,1057,273,checkout,2026-03-12 16:53:32,mobile,232
258525,5771,113,checkout,2026-03-12 08:25:56,tablet,500
258526,777,107,checkout,2026-03-12 19:21:27,mobile,462
258527,2789,217,product_view,2026-03-12 00:18:24,tablet,298
258528,9090,129,product_view,2026-03-12 03:37:48,mobile,193
258529,3224,54,checkout,2026-03-12 20:03:02,desktop,93
258530,2868,278,checkout,2026-03-12 12:21:49,desktop,223
258531,8387,474,product_view,2026-03-12 17:19:07,desktop,311
258532,1799,466,checkout,2026-03-12 19:43:39,tablet,277
258533,2153,404,page_view,2026-03-12 06:22:07,tablet,152
258534,9759,286,page_view,2026-03-12 19:17:14,tablet,424
258535,9728,192,product_view,2026-03-12 12:07:53,mobile,597
258536,3620,351,page_view,2026-03-12 05:14:49,mobile,417
258537,7619,435,checkout,2026-03-12 21:31:56,tablet,205
258538,8010,166,product_view,2026-03-12 23:02:53,mobile,219
258539,2995,51,add_to_cart,2026-03-12 11:07:14,tablet,400
258540,8577,232,checkout,2026-03-12 10:32:35,desktop,12
258541,9595,17,checkout,2026-03-12 03:11:53,desktop,201
258542,5775,152,add_to_cart,2026-03-12 03:27:02,desktop,413
258543,1992,240,product_view,2026-03-12 21:17:30,desktop,56
258544,2354,113,page_view,2026-03-12 22:43:13,mobile,249
258545,5843,166,page_view,2026-03-12 11:29:43,tablet,151
258546,2843,366,product_view,2026-03-12 10:36:23,desktop,337
258547,5453,43,checkout,2026-03-12 23:50:24,mobile,377
258548,2576,12,page_view,2026-03-12 02:47:21,desktop,438
258549,1125,157,product_view,2026-03-12 15:15:14,tablet,465
258550,2306,488,page_view,2026-03-12 00:56:12,tablet,53
258551,3416,6,checkout,2026-03-12 09:56:40,desktop,19
258552,8439,19,product_view,2026-03-12 07:20:16,tablet,482
258553,6916,395,page_view,2026-03-12 20:10:02,tablet,448
258554,10022,12,product_view,2026-03-12 15:03:22,desktop,56
258555,8250,251,checkout,2026-03-12 01:39:37,desktop,396
258556,9079,52,checkout,2026-03-12 06:13:55,mobile,250
258557,276,327,checkout,2026-03-12 01:07:19,tablet,414
258558,6515,287,checkout,2026-03-12 15:52:54,desktop,375
258559,3751,469,page_view,2026-03-12 22:31:00,desktop,130
258560,5042,324,add_to_cart,2026-03-12 00:36:35,tablet,556
258561,4077,385,add_to_cart,2026-03-12 22:08:47,mobile,384
258562,7211,232,checkout,2026-03-12 12:50:46,desktop,454
258563,3437,455,add_to_cart,2026-03-12 09:38:30,desktop,313
258564,2045,257,checkout,2026-03-12 14:21:26,tablet,521
258565,6132,213,product_view,2026-03-12 23:19:35,desktop,315
258566,2879,253,checkout,2026-03-12 17:20:47,tablet,264
258567,3187,213,page_view,2026-03-12 18:14:02,desktop,303
258568,4413,264,product_view,2026-03-12 06:59:12,tablet,345
258569,5723,254,checkout,2026-03-12 07:58:11,mobile,496
258570,10196,250,page_view,2026-03-12 08:05:15,tablet,301
258571,4019,249,product_view,2026-03-12 12:35:07,desktop,473
258572,2439,78,product_view,2026-03-12 06:40:23,mobile,24
258573,10182,301,checkout,2026-03-12 01:43:21,desktop,471
258574,1161,215,page_view,2026-03-12 23:56:40,mobile,23
258575,8892,431,page_view,2026-03-12 07:08:55,desktop,493
258576,4365,14,checkout,2026-03-12 03:24:48,mobile,159
258577,6189,372,product_view,2026-03-12 15:24:47,tablet,478
258578,2808,347,product_view,2026-03-12 07:09:39,desktop,421
258579,9910,333,product_view,2026-03-12 19:38:04,mobile,570
258580,2384,65,add_to_cart,2026-03-12 16:12:15,mobile,308
258581,9389,10,checkout,2026-03-12 18:04:03,mobile,371
258582,7187,231,checkout,2026-03-12 04:24:58,desktop,51
258583,7666,250,page_view,2026-03-12 03:06:52,tablet,237
258584,5137,256,product_view,2026-03-12 19:16:23,mobile,480
258585,6867,470,product_view,2026-03-12 11:15:26,desktop,481
258586,7592,60,product_view,2026-03-12 06:03:59,mobile,180
258587,381,266,add_to_cart,2026-03-12 22:03:39,desktop,161
258588,353,238,checkout,2026-03-12 08:04:43,desktop,573
258589,2787,253,checkout,2026-03-12 15:28:31,desktop,373
258590,477,424,page_view,2026-03-12 06:04:10,desktop,172
258591,956,374,product_view,2026-03-12 19:06:03,mobile,122
258592,9802,38,product_view,2026-03-12 19:15:45,tablet,120
258593,2252,268,checkout,2026-03-12 00:27:26,tablet,539
258594,5989,295,checkout,2026-03-12 14:11:22,desktop,406
258595,716,197,checkout,2026-03-12 08:05:38,tablet,527
258596,8754,418,add_to_cart,2026-03-12 05:04:28,tablet,284
258597,10440,268,page_view,2026-03-12 05:27:45,tablet,570
258598,4827,358,page_view,2026-03-12 20:39:38,mobile,138
258599,1202,496,checkout,2026-03-12 01:35:58,mobile,518
258600,9764,127,add_to_cart,2026-03-12 07:52:43,desktop,478
258601,5228,351,page_view,2026-03-12 10:40:28,desktop,248
258602,6509,427,checkout,2026-03-12 17:37:40,desktop,464
258603,10159,9,product_view,2026-03-12 12:33:46,desktop,519
258604,10320,201,page_view,2026-03-12 21:37:30,desktop,437
258605,9168,255,product_view,2026-03-12 10:05:13,tablet,428
258606,1590,63,product_view,2026-03-12 07:02:37,desktop,440
258607,4990,92,page_view,2026-03-12 13:31:28,desktop,130
258608,2639,77,checkout,2026-03-12 22:17:30,desktop,385
258609,1569,494,product_view,2026-03-12 16:55:47,desktop,330
258610,7691,480,add_to_cart,2026-03-12 06:39:41,desktop,82
258611,1583,441,add_to_cart,2026-03-12 21:23:47,desktop,448
258612,1929,51,add_to_cart,2026-03-12 11:44:20,tablet,128
258613,3756,207,add_to_cart,2026-03-12 18:52:51,tablet,555
258614,282,104,add_to_cart,2026-03-12 13:56:46,mobile,551
258615,3036,331,checkout,2026-03-12 21:36:41,desktop,84
258616,1870,10,add_to_cart,2026-03-12 13:02:10,desktop,556
258617,5120,344,page_view,2026-03-12 22:18:52,desktop,244
258618,8227,372,product_view,2026-03-12 09:00:39,mobile,423
258619,2335,299,checkout,2026-03-12 00:37:27,mobile,125
258620,6633,391,add_to_cart,2026-03-12 06:08:15,mobile,263
258621,3664,214,add_to_cart,2026-03-12 17:22:54,tablet,219
258622,10408,246,page_view,2026-03-12 04:33:23,desktop,365
258623,8684,98,checkout,2026-03-12 04:16:43,mobile,32
258624,144,122,add_to_cart,2026-03-12 16:50:34,desktop,460
258625,3022,332,checkout,2026-03-12 23:06:05,tablet,413
258626,5904,476,add_to_cart,2026-03-12 18:37:39,desktop,424
258627,9764,42,checkout,2026-03-12 19:43:29,mobile,468
258628,4431,268,page_view,2026-03-12 22:38:59,desktop,440
258629,31,473,add_to_cart,2026-03-12 22:36:45,desktop,394
258630,5668,275,add_to_cart,2026-03-12 22:54:07,desktop,238
258631,4820,459,product_view,2026-03-12 01:35:17,desktop,194
258632,7524,129,checkout,2026-03-12 20:31:21,mobile,222
258633,305,375,product_view,2026-03-12 06:24:17,mobile,185
258634,6224,139,checkout,2026-03-12 14:39:18,mobile,38
258635,8171,363,add_to_cart,2026-03-12 15:04:27,desktop,372
258636,247,418,checkout,2026-03-12 12:48:47,tablet,66
258637,2895,98,add_to_cart,2026-03-12 18:01:16,tablet,551
