event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
258101,6280,268,add_to_cart,2026-03-12 04:02:34,mobile,470
258102,4474,74,checkout,2026-03-12 01:07:39,desktop,56
258103,9760,365,add_to_cart,2026-03-12 14:12:28,tablet,47
258104,2341,4,page_view,2026-03-12 10:29:26,mobile,9
258105,1083,165,product_view,2026-03-12 02:05:55,tablet,571
258106,242,94,product_view,2026-03-12 03:39:53,desktop,269
258107,3387,8,product_view,2026-03-12 22:06:07,mobile,467
258108,4567,235,page_view,2026-03-12 03:45:26,mobile,154
258109,3473,497,page_view,2026-03-12 07:14:00,desktop,291
258110,6680,189,page_view,2026-03-12 03:10:28,tablet,33
258111,2690,275,add_to_cart,2026-03-12 13:53:26,tablet,83
258112,9818,456,add_to_cart,2026-03-12 05:29:35,mobile,420
258113,4308,49,checkout,2026-03-12 20:13:07,mobile,400
258114,866,84,product_view,2026-03-12 03:51:31,desktop,442
258115,4727,43,checkout,2026-03-12 06:27:16,tablet,214
258116,8404,349,product_view,2026-03-12 18:29:38,desktop,213
258117,10070,9,product_view,2026-03-12 17:47:41,mobile,134
258118,4916,64,checkout,2026-03-12 17:53:04,tablet,600
258119,5262,450,checkout,2026-03-12 14:34:54,tablet,517
258120,6032,40,add_to_cart,2026-03-12 02:58:46,desktop,522
258121,5861,383,add_to_cart,2026-03-12 22:06:07,mobile,512
258122,2034,246,checkout,2026-03-12 14:53:44,mobile,73
258123,7800,442,add_to_cart,2026-03-12 19:38:07,tablet,509
258124,8507,301,product_view,2026-03-12 09:06:48,tablet,162
258125,6265,315,page_view,2026-03-12 19:11:09,mobile,194
258126,4388,216,product_view,2026-03-12 04:12:25,mobile,123
258127,145,453,add_to_cart,2026-03-12 03:03:16,mobile,336
258128,5614,447,checkout,2026-03-12 07:30:53,tablet,550
258129,5401,119,product_view,2026-03-12 09:33:53,desktop,478
258130,4904,86,page_view,2026-03-12 15:58:03,mobile,404
258131,3044,433,page_view,2026-03-12 12:41:27,desktop,73
258132,5078,480,add_to_cart,2026-03-12 21:01:13,tablet,124
258133,9521,482,add_to_cart,2026-03-12 13:49:35,mobile,87
258134,7912,80,checkout,2026-03-12 16:15:23,mobile,426
258135,6863,316,checkout,2026-03-12 22:25:12,mobile,77
258136,7247,454,checkout,2026-03-12 23:22:26,mobile,567
258137,4679,175,checkout,2026-03-12 21:40:47,desktop,146
258138,2193,189,page_view,2026-03-12 09:35:29,desktop,597
258139,9030,466,page_view,2026-03-12 01:53:19,tablet,394
258140,9561,224,product_view,2026-03-12 00:18:34,mobile,548
258141,622,21,product_view,2026-03-12 17:23:16,desktop,183
258142,7812,290,product_view,2026-03-12 16:32:36,mobile,222
258143,8337,144,page_view,2026-03-12 14:50:11,desktop,367
258144,3766,227,product_view,2026-03-12 13:09:40,tablet,545
258145,5840,354,checkout,2026-03-12 03:59:34,mobile,71
258146,8509,206,add_to_cart,2026-03-12 21:07:03,tablet,331
258147,9680,322,page_view,2026-03-12 00:12:47,mobile,380
258148,5694,82,checkout,2026-03-12 00:19:22,desktop,246
258149,1490,238,product_view,2026-03-12 23:30:44,tablet,93
258150,9536,407,checkout,2026-03-12 00:13:18,mobile,94
258151,6400,309,checkout,2026-03-12 05:52:53,desktop,194
258152,6373,136,checkout,2026-03-12 19:41:58,mobile,412
258153,6253,367,checkout,2026-03-12 10:43:04,mobile,504
258154,388,44,page_view,2026-03-12 05:14:29,tablet,326
258155,2201,429,page_view,2026-03-12 12:20:34,desktop,457
258156,5018,306,add_to_cart,2026-03-12 00:29:27,tablet,171
258157,1863,461,add_to_cart,2026-03-12 12:34:13,tablet,290
258158,7737,122,product_view,2026-03-12 23:17:13,tablet,178
258159,5420,33,checkout,2026-03-12 12:48:16,desktop,340
258160,2769,90,add_to_cart,2026-03-12 21:46:46,mobile,143
258161,950,484,page_view,2026-03-12 18:52:23,desktop,73
258162,2537,453,product_view,2026-03-12 18:38:30,desktop,399
258163,6466,115,product_view,2026-03-12 00:01:52,desktop,212
258164,4175,151,add_to_cart,2026-03-12 11:54:24,desktop,86
258165,2285,388,product_view,2026-03-12 06:21:22,desktop,34
258166,9773,440,page_view,2026-03-12 14:45:12,tablet,89
258167,9669,155,product_view,2026-03-12 22:31:35,tablet,441
258168,3340,340,product_view,2026-03-12 07:27:18,mobile,190
258169,4421,364,product_view,2026-03-12 15:18:28,tablet,535
258170,9364,92,checkout,2026-03-12 20:58:19,mobile,145
258171,5524,240,product_view,2026-03-12 16:24:04,tablet,101
258172,7207,29,product_view,2026-03-12 03:11:03,desktop,364
258173,2139,213,product_view,2026-03-12 14:29:35,mobile,513
258174,1401,444,add_to_cart,2026-03-12 13:56:37,mobile,143
258175,5987,444,product_view,2026-03-12 02:22:27,desktop,64
258176,10002,446,checkout,2026-03-12 05:44:52,tablet,598
258177,7856,135,page_view,2026-03-12 23:31:59,desktop,152
258178,465,483,product_view,2026-03-12 20:52:19,tablet,495
258179,4944,420,product_view,2026-03-12 07:59:27,desktop,215
258180,7058,318,add_to_cart,2026-03-12 11:48:52,desktop,21
258181,9590,257,product_view,2026-03-12 21:55:14,desktop,52
258182,1911,74,page_view,2026-03-12 19:05:13,desktop,14
258183,10295,56,add_to_cart,2026-03-12 19:18:12,mobile,38
258184,10473,269,product_view,2026-03-12 16:01:37,desktop,313
258185,1749,226,checkout,2026-03-12 00:12:55,tablet,586
258186,7619,237,page_view,2026-03-12 13:37:25,mobile,361
258187,4461,178,page_view,2026-03-12 04:04:02,desktop,9
258188,2275,438,add_to_cart,2026-03-12 17:38:01,tablet,519
258189,1726,494,checkout,2026-03-12 19:17:23,tablet,345
258190,5589,320,page_view,2026-03-12 05:54:46,desktop,91
258191,672,412,page_view,2026-03-12 11:47:08,tablet,425
258192,8156,249,product_view,2026-03-12 14:14:38,desktop,477
258193,9043,331,add_to_cart,2026-03-12 22:45:52,mobile,485
258194,8317,132,checkout,2026-03-12 11:53:28,mobile,26
258195,8613,237,page_view,2026-03-12 17:34:37,desktop,156
258196,6862,33,product_view,2026-03-12 09:28:32,desktop,548
258197,2153,143,checkout,2026-03-12 06:43:50,mobile,183
258198,3259,432,add_to_cart,2026-03-12 17:44:59,desktop,576
258199,4435,144,page_view,2026-03-12 18:51:45,desktop,275
258200,2751,58,product_view,2026-03-12 17:32:08,desktop,562
258201,1081,168,page_view,2026-03-12 12:51:38,mobile,206
258202,2532,216,product_view,2026-03-12 19:17:35,tablet,556
258203,8213,165,checkout,2026-03-12 06:31:23,mobile,448
258204,6425,318,add_to_cart,2026-03-12 15:53:18,desktop,28
258205,9921,108,page_view,2026-03-12 01:15:55,tablet,587
258206,9803,304,page_view,2026-03-12 04:33:03,mobile,255
258207,68,263,add_to_cart,2026-03-12 04:31:05,desktop,17
258208,4041,37,product_view,2026-03-12 07:29:56,mobile,164
258209,9535,71,add_to_cart,2026-03-12 06:47:23,tablet,136
258210,8429,479,product_view,2026-03-12 09:08:00,mobile,176
258211,6022,498,add_to_cart,2026-03-12 07:55:04,tablet,205
258212,2697,459,add_to_cart,2026-03-12 17:41:03,mobile,52
258213,7803,143,product_view,2026-03-12 09:25:51,desktop,331
258214,8904,107,page_view,2026-03-12 19:28:55,mobile,398
258215,8826,281,add_to_cart,2026-03-12 20:34:30,mobile,457
258216,6873,3,add_to_cart,2026-03-12 04:59:20,mobile,226
258217,5281,298,page_view,2026-03-12 03:18:34,tablet,191
258218,718,181,checkout,2026-03-12 04:30:56,tablet,512
258219,7447,139,page_view,2026-03-12 03:46:31,tablet,440
258220,6113,323,add_to_cart,2026-03-12 01:02:31,mobile,547
258221,7317,236,product_view,2026-03-12 01:16:19,mobile,591
258222,726,384,add_to_cart,2026-03-12 12:08:19,tablet,256
258223,10428,321,page_view,2026-03-12 06:10:11,tablet,94
258224,4175,76,checkout,2026-03-12 00:54:06,mobile,377
258225,7294,341,add_to_cart,2026-03-12 01:17:14,desktop,447
258226,1699,104,product_view,2026-03-12 02:07:52,mobile,573
258227,9329,187,product_view,2026-03-12 02:48:25,desktop,568
258228,2129,27,page_view,2026-03-12 13:57:15,desktop,215
258229,7396,484,product_view,2026-03-12 06:08:45,tablet,419
258230,7567,183,checkout,2026-03-12 15:44:59,mobile,126
258231,5660,25,page_view,2026-03-12 15:07:46,mobile,273
258232,1463,485,checkout,2026-03-12 23:15:26,tablet,502
258233,8564,90,page_view,2026-03-12 05:56:06,mobile,573
258234,3579,278,product_view,2026-03-12 09:40:21,tablet,367
258235,4744,94,add_to_cart,2026-03-12 11:19:16,desktop,172
258236,2258,222,product_view,2026-03-12 13:13:53,desktop,280
258237,2599,191,checkout,2026-03-12 01:13:00,tablet,507
258238,4256,67,product_view,2026-03-12 22:26:52,tablet,551
258239,2919,124,add_to_cart,2026-03-12 05:44:30,desktop,356
258240,5740,203,checkout,2026-03-12 01:32:16,desktop,483
258241,2143,88,add_to_cart,2026-03-12 09:42:19,tablet,542
258242,9569,332,page_view,2026-03-12 23:40:59,mobile,460
258243,3408,120,add_to_cart,2026-03-12 11:24:22,tablet,547
258244,7162,6,checkout,2026-03-12 03:29:07,desktop,85
258245,5594,47,page_view,2026-03-12 12:56:12,mobile,469
258246,6949,229,checkout,2026-03-12 12:59:12,mobile,30
258247,9099,333,add_to_cart,2026-03-12 09:16:53,desktop,119
258248,9431,5,page_view,2026-03-12 04:00:44,mobile,348
258249,334,276,checkout,2026-03-12 07:57:02,tablet,28
258250,1204,473,add_to_cart,2026-03-12 21:20:37,tablet,21
258251,5264,469,product_view,2026-03-12 09:14:48,tablet,264
258252,2069,5,page_view,2026-03-12 08:18:27,mobile,567
258253,6674,497,add_to_cart,2026-03-12 15:07:47,tablet,345
258254,9766,85,checkout,2026-03-12 08:49:07,desktop,298
258255,9619,277,checkout,2026-03-12 11:01:41,desktop,496
258256,4410,215,add_to_cart,2026-03-12 05:43:34,tablet,9
258257,1311,211,checkout,2026-03-12 07:06:07,mobile,32
258258,4199,414,checkout,2026-03-12 18:30:40,tablet,116
258259,5292,434,page_view,2026-03-12 05:05:55,desktop,474
258260,4686,325,add_to_cart,2026-03-12 13:27:53,desktop,583
258261,4686,155,add_to_cart,2026-03-12 07:15:36,tablet,149
258262,6061,368,product_view,2026-03-12 15:22:43,desktop,360
258263,10317,441,page_view,2026-03-12 13:37:03,tablet,578
258264,5857,468,page_view,2026-03-12 15:41:25,tablet,176
258265,10298,158,product_view,2026-03-12 16:01:27,tablet,113
258266,2016,49,page_view,2026-03-12 21:46:13,tablet,349
258267,1632,328,page_view,2026-03-12 03:50:52,tablet,84
258268,6920,306,add_to_cart,2026-03-12 17:11:09,mobile,61
258269,6950,111,page_view,2026-03-12 14:05:58,desktop,135
258270,4290,50,product_view,2026-03-12 13:17:11,tablet,208
258271,5111,260,checkout,2026-03-12 21:35:06,tablet,295
258272,10374,457,product_view,2026-03-12 08:24:33,mobile,258
258273,6466,103,product_view,2026-03-12 21:11:59,desktop,452
258274,4502,208,add_to_cart,2026-03-12 07:55:28,mobile,342
258275,5299,215,product_view,2026-03-12 07:55:06,mobile,570
258276,6092,59,add_to_cart,2026-03-12 18:16:24,desktop,392
258277,7607,66,page_view,2026-03-12 08:14:59,mobile,138
258278,8912,170,checkout,2026-03-12 12:02:39,tablet,325
258279,7517,150,page_view,2026-03-12 02:30:36,tablet,290
258280,1688,172,product_view,2026-03-12 19:05:08,desktop,470
258281,1856,46,page_view,2026-03-12 15:00:08,tablet,182
258282,9677,102,page_view,2026-03-12 17:39:15,desktop,226
258283,5906,280,product_view,2026-03-12 07:28:53,desktop,258
258284,10223,317,page_view,2026-03-12 16:23:35,desktop,512
258285,2667,238,add_to_cart,2026-03-12 16:58:08,tablet,549
258286,9611,87,add_to_cart,2026-03-12 05:29:56,mobile,350
258287,7473,17,checkout,2026-03-12 06:10:09,desktop,571
258288,10364,101,add_to_cart,2026-03-12 11:24:04,tablet,161
258289,8113,369,checkout,2026-03-12 13:05:56,desktop,482
258290,6039,322,product_view,2026-03-12 08:47:11,desktop,54
258291,8646,460,add_to_cart,2026-03-12 01:17:31,tablet,360
258292,609,401,add_to_cart,2026-03-12 17:45:32,desktop,290
258293,3861,366,checkout,2026-03-12 22:29:20,tablet,158
258294,9938,237,checkout,2026-03-12 12:50:23,desktop,410
258295,3850,380,checkout,2026-03-12 12:14:39,mobile,80
258296,61,174,product_view,2026-03-12 10:46:29,tablet,57
258297,131,382,page_view,2026-03-12 12:43:48,desktop,197
258298,3806,69,add_to_cart,2026-03-12 13:59:34,tablet,532
258299,4395,182,product_view,2026-03-12 16:43:25,desktop,484
258300,1319,240,page_view,2026-03-12 19:34:29,mobile,550
258301,6806,102,page_view,2026-03-12 22:58:32,desktop,97
258302,4694,175,checkout,2026-03-12 23:02:23,mobile,168
258303,5532,334,product_view,2026-03-12 22:19:01,tablet,27
258304,9382,406,checkout,2026-03-12 12:07:00,tablet,183
258305,1262,109,add_to_cart,2026-03-12 17:57:06,mobile,439
258306,4738,176,page_view,2026-03-12 13:23:21,mobile,97
258307,6593,150,add_to_cart,2026-03-12 21:18:41,desktop,73
258308,4172,158,product_view,2026-03-12 15:14:00,tablet,178
258309,4916,497,checkout,2026-03-12 17:07:07,tablet,271
258310,9591,162,product_view,2026-03-12 17:07:35,desktop,585
258311,9806,436,page_view,2026-03-12 11:20:56,tablet,88
258312,8628,135,checkout,2026-03-12 05:11:12,mobile,92
258313,2523,485,checkout,2026-03-12 20:44:56,tablet,312
258314,3742,22,page_view,2026-03-12 23:53:43,mobile,236
258315,9471,233,checkout,2026-03-12 19:21:53,tablet,584
258316,1612,334,product_view,2026-03-12 02:19:02,mobile,421
258317,5722,450,page_view,2026-03-12 23:21:11,desktop,65
258318,9681,500,add_to_cart,2026-03-12 05:14:54,tablet,96
258319,10389,318,checkout,2026-03-12 21:51:38,desktop,304
258320,6574,50,add_to_cart,2026-03-12 06:44:55,mobile,184
258321,6024,233,product_view,2026-03-12 17:51:49,tablet,107
258322,8298,321,checkout,2026-03-12 06:11:44,mobile,290
258323,8233,173,checkout,2026-03-12 07:36:48,desktop,550
258324,7999,84,product_view,2026-03-12 09:19:45,desktop,218
258325,7037,150,checkout,2026-03-12 23:05:55,tablet,283
258326,6699,125,add_to_cart,2026-03-12 22:10:01,desktop,473
258327,6018,236,checkout,2026-03-12 17:07:34,mobile,306
258328,10032,397,add_to_cart,2026-03-12 15:52:03,desktop,543
258329,8832,356,product_view,2026-03-12 08:20:04,mobile,17
258330,3244,185,checkout,2026-03-12 05:21:59,mobile,575
258331,4532,422,product_view,2026-03-12 05:24:34,desktop,520
258332,5607,107,page_view,2026-03-12 03:12:30,mobile,16
258333,7964,313,add_to_cart,2026-03-12 04:44:04,desktop,172
258334,8683,208,checkout,2026-03-12 21:31:14,desktop,417
258335,9873,206,add_to_cart,2026-03-12 13:25:01,desktop,599
258336,9734,286,page_view,2026-03-12 10:43:03,desktop,425
258337,5781,3,page_view,2026-03-12 03:32:21,desktop,374
258338,5928,121,add_to_cart,2026-03-12 05:36:59,tablet,85
258339,3272,95,product_view,2026-03-12 06:45:28,desktop,398
258340,6803,289,checkout,2026-03-12 20:19:32,tablet,74
258341,5925,30,checkout,2026-03-12 17:25:55,tablet,588
258342,8264,332,checkout,2026-03-12 09:14:08,tablet,282
258343,9272,495,add_to_cart,2026-03-12 16:46:27,desktop,34
258344,5994,26,page_view,2026-03-12 13:07:41,desktop,222
258345,5864,261,product_view,2026-03-12 02:57:10,tablet,151
258346,2926,250,add_to_cart,2026-03-12 09:53:03,mobile,436
258347,4787,192,add_to_cart,2026-03-12 14:50:04,tablet,251
258348,2046,403,add_to_cart,2026-03-12 09:44:46,mobile,553
258349,9087,89,product_view,2026-03-12 14:49:51,mobile,278
258350,10118,444,product_view,2026-03-12 11:35:46,mobile,132
258351,5494,106,checkout,2026-03-12 00:00:04,mobile,311
258352,2148,37,checkout,2026-03-12 17:59:04,mobile,120
258353,8644,242,page_view,2026-03-12 21:57:55,tablet,299
258354,6912,443,add_to_cart,2026-03-12 16:38:43,mobile,395
258355,9534,281,checkout,2026-03-12 18:40:35,tablet,150
258356,513,67,page_view,2026-03-12 13:48:14,mobile,47
258357,638,337,checkout,2026-03-12 22:00:27,tablet,494
258358,7517,301,page_view,2026-03-12 19:03:05,tablet,259
258359,1974,425,add_to_cart,2026-03-12 12:33:41,tablet,65
258360,9062,42,page_view,2026-03-12 01:06:29,desktop,579
258361,7742,334,page_view,2026-03-12 06:58:11,tablet,483
258362,839,234,page_view,2026-03-12 16:31:58,desktop,369
258363,1159,215,add_to_cart,2026-03-12 23:20:44,mobile,99
258364,9228,315,checkout,2026-03-12 17:27:53,tablet,438
258365,4468,328,page_view,2026-03-12 12:48:17,tablet,351
258366,407,140,checkout,2026-03-12 11:00:55,desktop,451
258367,4634,71,checkout,2026-03-12 22:49:59,desktop,231
258368,772,144,checkout,2026-03-12 12:59:49,tablet,344
258369,9939,390,page_view,2026-03-12 02:47:02,mobile,35
258370,7663,46,add_to_cart,2026-03-12 18:36:33,mobile,580
258371,8953,116,add_to_cart,2026-03-12 11:34:41,desktop,517
258372,1532,133,checkout,2026-03-12 08:06:52,mobile,264
258373,226,293,product_view,2026-03-12 22:05:20,tablet,582
258374,7175,282,product_view,2026-03-12 04:46:29,mobile,255
258375,4422,499,page_view,2026-03-12 04:47:20,tablet,139
258376,7241,497,page_view,2026-03-12 23:48:45,desktop,588
258377,4741,167,checkout,2026-03-12 08:04:07,tablet,100
258378,6838,239,product_view,2026-03-12 00:34:57,desktop,322
258379,8041,226,checkout,2026-03-12 19:11:28,desktop,450
258380,485,370,product_view,2026-03-12 12:00:32,desktop,475
258381,7691,326,add_to_cart,2026-03-12 10:56:51,tablet,217
258382,5907,77,product_view,2026-03-12 19:51:11,tablet,291
258383,4051,376,add_to_cart,2026-03-12 20:49:11,desktop,138
258384,6784,382,checkout,2026-03-12 22:41:15,desktop,449
258385,443,164,add_to_cart,2026-03-12 08:33:09,tablet,501
258386,1139,367,page_view,2026-03-12 23:30:50,tablet,461
258387,10146,445,product_view,2026-03-12 16:50:48,desktop,283
258388,6041,458,add_to_cart,2026-03-12 03:39:40,desktop,144
258389,2110,258,add_to_cart,2026-03-12 15:27:47,desktop,535
258390,7432,426,product_view,2026-03-12 20:31:31,tablet,425
258391,5480,470,page_view,2026-03-12 23:37:21,tablet,155
258392,4793,400,add_to_cart,2026-03-12 14:13:21,tablet,325
258393,3110,228,add_to_cart,2026-03-12 07:03:10,mobile,165
258394,8100,16,product_view,2026-03-12 09:16:18,tablet,420
258395,2330,152,checkout,2026-03-12 09:28:48,desktop,176
258396,3143,141,checkout,2026-03-12 12:35:57,mobile,494
258397,4317,204,page_view,2026-03-12 01:18:16,mobile,56
258398,5775,57,page_view,2026-03-12 23:23:28,mobile,145
258399,2600,252,page_view,2026-03-12 12:18:32,mobile,583
258400,1766,256,add_to_cart,2026-03-12 04:48:06,mobile,97
258401,1151,29,add_to_cart,2026-03-12 19:14:13,mobile,548
258402,7629,470,add_to_cart,2026-03-12 11:26:53,tablet,62
258403,1010,295,product_view,2026-03-12 07:06:15,tablet,154
258404,2314,318,checkout,2026-03-12 18:19:23,desktop,487
258405,5414,191,product_view,2026-03-12 04:31:57,tablet,355
258406,4746,298,page_view,2026-03-12 02:20:06,tablet,240
258407,3139,473,product_view,2026-03-12 09:56:29,tablet,152
258408,10062,354,product_view,2026-03-12 02:03:43,mobile,156
258409,5425,147,add_to_cart,2026-03-12 18:53:49,tablet,33
258410,3532,190,checkout,2026-03-12 06:16:24,mobile,43
258411,8049,417,product_view,2026-03-12 14:57:41,desktop,235
258412,465,3,page_view,2026-03-12 21:00:18,tablet,326
258413,9426,431,add_to_cart,2026-03-12 16:12:33,tablet,174
258414,7241,400,page_view,2026-03-12 19:54:35,desktop,198
258415,8156,122,page_view,2026-03-12 08:00:02,mobile,453
258416,8110,6,checkout,2026-03-12 23:40:35,desktop,92
258417,8198,437,page_view,2026-03-12 06:59:04,tablet,502
258418,1654,249,product_view,2026-03-12 23:07:00,mobile,280
258419,813,467,add_to_cart,2026-03-12 22:09:49,desktop,207
258420,642,497,add_to_cart,2026-03-12 11:57:01,mobile,320
258421,9186,428,product_view,2026-03-12 03:59:40,tablet,20
258422,1410,388,add_to_cart,2026-03-12 08:59:26,desktop,569
258423,5459,210,product_view,2026-03-12 15:27:05,tablet,53
258424,518,145,add_to_cart,2026-03-12 19:10:48,mobile,58
258425,2133,185,add_to_cart,2026-03-12 13:23:14,desktop,200
258426,6987,210,page_view,2026-03-12 10:37:07,tablet,405
258427,8618,319,checkout,2026-03-12 05:21:50,tablet,322
258428,2426,440,add_to_cart,2026-03-12 09:51:26,desktop,263
258429,1219,149,product_view,2026-03-12 02:29:09,mobile,152
258430,7194,135,page_view,2026-03-12 06:13:25,desktop,35
258431,9775,289,page_view,2026-03-12 12:48:24,desktop,77
258432,4425,239,add_to_cart,2026-03-12 12:23:40,mobile,89
258433,3457,18,page_view,2026-03-12 13:24:51,tablet,302
258434,9772,446,page_view,2026-03-12 21:00:07,mobile,298
258435,7393,211,product_view,2026-03-12 06:49:40,tablet,349
258436,9849,369,page_view,2026-03-12 09:24:06,tablet,249
258437,8878,336,add_to_cart,2026-03-12 14:39:04,mobile,257
