event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
257989,9120,227,add_to_cart,2026-03-12 18:52:07,desktop,346
257990,1408,485,add_to_cart,2026-03-12 13:33:02,desktop,599
257991,2494,358,checkout,2026-03-12 15:32:58,tablet,489
257992,6159,158,checkout,2026-03-12 03:07:55,tablet,349
257993,8625,118,page_view,2026-03-12 12:42:33,tablet,365
257994,5241,282,checkout,2026-03-12 04:38:19,tablet,235
257995,456,482,page_view,2026-03-12 09:58:37,mobile,514
257996,8124,247,checkout,2026-03-12 23:06:43,tablet,340
257997,1490,116,product_view,2026-03-12 08:19:57,mobile,500
257998,1897,165,page_view,2026-03-12 07:53:49,tablet,77
257999,4137,448,add_to_cart,2026-03-12 06:49:53,tablet,156
258000,918,388,product_view,2026-03-12 05:33:13,mobile,384
258001,4938,344,add_to_cart,2026-03-12 09:43:20,desktop,202
258002,8871,453,checkout,2026-03-12 21:25:29,desktop,482
258003,2291,418,page_view,2026-03-12 20:03:10,desktop,77
258004,6945,419,product_view,2026-03-12 03:06:58,mobile,473
258005,2922,101,checkout,2026-03-12 18:55:49,tablet,454
258006,9350,338,add_to_cart,2026-03-12 08:26:54,tablet,87
258007,708,296,checkout,2026-03-12 14:48:01,mobile,73
258008,4069,64,add_to_cart,2026-03-12 07:17:54,mobile,261
258009,3055,31,add_to_cart,2026-03-12 08:38:13,desktop,97
258010,6325,466,checkout,2026-03-12 08:00:10,mobile,519
258011,3251,215,checkout,2026-03-12 15:41:59,tablet,332
258012,7327,450,add_to_cart,2026-03-12 19:57:59,mobile,440
258013,7616,182,add_to_cart,2026-03-12 13:47:04,desktop,114
258014,3005,286,product_view,2026-03-12 19:45:22,mobile,372
258015,5710,245,checkout,2026-03-12 22:23:58,mobile,64
258016,8838,404,page_view,2026-03-12 21:02:49,tablet,530
258017,8080,382,checkout,2026-03-12 17:55:30,tablet,513
258018,6781,13,product_view,2026-03-12 15:21:27,tablet,110
258019,1520,222,add_to_cart,2026-03-12 09:36:01,mobile,10
258020,3691,456,page_view,2026-03-12 15:00:10,tablet,387
258021,4309,315,checkout,2026-03-12 10:24:29,desktop,15
258022,905,27,product_view,2026-03-12 01:23:02,mobile,224
258023,5501,368,product_view,2026-03-12 02:34:59,desktop,303
258024,2835,380,page_view,2026-03-12 14:04:51,desktop,147
258025,7472,99,page_view,2026-03-12 21:08:24,mobile,299
258026,7475,322,add_to_cart,2026-03-12 05:20:45,desktop,297
258027,9492,322,add_to_cart,2026-03-12 19:08:07,mobile,189
258028,9727,466,add_to_cart,2026-03-12 23:20:52,mobile,118
258029,6793,291,add_to_cart,2026-03-12 13:31:46,desktop,379
258030,597,153,add_to_cart,2026-03-12 12:36:54,tablet,559
258031,9640,326,checkout,2026-03-12 16:50:53,tablet,105
258032,5728,249,product_view,2026-03-12 11:23:17,tablet,336
258033,10050,93,checkout,2026-03-12 03:47:48,desktop,458
258034,9769,225,checkout,2026-03-12 22:32:43,desktop,97
258035,10261,289,checkout,2026-03-12 23:04:44,mobile,489
258036,7328,230,add_to_cart,2026-03-12 18:33:44,tablet,225
258037,9870,214,add_to_cart,2026-03-12 03:21:50,tablet,255
258038,1380,69,add_to_cart,2026-03-12 15:19:22,tablet,178
258039,2950,431,checkout,2026-03-12 23:33:48,tablet,214
258040,6534,85,product_view,2026-03-12 19:48:07,desktop,69
258041,8629,12,product_view,2026-03-12 06:38:25,tablet,499
258042,2558,24,product_view,2026-03-12 09:26:44,tablet,261
258043,642,76,checkout,2026-03-12 06:45:35,desktop,175
258044,5025,235,add_to_cart,2026-03-12 12:02:56,mobile,162
258045,2387,465,product_view,2026-03-12 08:37:38,tablet,278
258046,9314,148,product_view,2026-03-12 08:11:51,mobile,289
258047,7553,424,add_to_cart,2026-03-12 18:43:21,desktop,512
258048,10100,239,product_view,2026-03-12 16:43:33,mobile,212
258049,3518,337,product_view,2026-03-12 10:36:02,desktop,94
258050,879,51,page_view,2026-03-12 08:40:16,desktop,401
258051,3754,459,add_to_cart,2026-03-12 22:24:49,mobile,183
258052,5406,214,add_to_cart,2026-03-12 03:49:06,mobile,464
258053,9615,39,add_to_cart,2026-03-12 07:05:05,desktop,237
258054,5294,210,page_view,2026-03-12 00:09:55,mobile,599
258055,10299,358,product_view,2026-03-12 17:02:59,desktop,189
258056,4113,99,checkout,2026-03-12 00:18:33,tablet,192
258057,10450,172,product_view,2026-03-12 02:37:14,mobile,482
258058,8779,411,checkout,2026-03-12 02:21:09,desktop,267
258059,7728,279,page_view,2026-03-12 21:01:33,tablet,519
258060,6449,29,add_to_cart,2026-03-12 20:02:05,tablet,589
258061,9815,123,checkout,2026-03-12 08:53:59,tablet,265
258062,1617,427,add_to_cart,2026-03-12 18:43:14,desktop,233
258063,7359,375,page_view,2026-03-12 11:58:18,desktop,421
258064,1987,330,page_view,2026-03-12 19:45:20,tablet,165
258065,3824,163,product_view,2026-03-12 04:30:36,desktop,354
258066,6654,338,page_view,2026-03-12 19:26:40,mobile,489
258067,9038,479,page_view,2026-03-12 23:23:49,desktop,124
258068,4510,65,product_view,2026-03-12 23:39:06,tablet,393
258069,1417,451,page_view,2026-03-12 14:15:50,desktop,221
258070,5442,457,page_view,2026-03-12 17:39:49,desktop,60
258071,1964,155,add_to_cart,2026-03-12 14:39:54,tablet,104
258072,4716,291,checkout,2026-03-12 05:45:59,desktop,437
258073,1708,60,page_view,2026-03-12 19:09:28,desktop,413
258074,5085,89,page_view,2026-03-12 00:55:23,tablet,461
258075,2103,413,product_view,2026-03-12 04:29:26,tablet,266
258076,8575,295,product_view,2026-03-12 09:20:56,tablet,45
258077,1197,240,page_view,2026-03-12 20:14:38,tablet,458
258078,2325,245,checkout,2026-03-12 21:18:59,desktop,339
258079,10447,213,page_view,2026-03-12 12:29:17,desktop,298
258080,4077,249,product_view,2026-03-12 12:06:29,desktop,465
258081,16,259,checkout,2026-03-12 23:41:16,mobile,181
258082,4957,55,page_view,2026-03-12 04:03:40,tablet,577
258083,1996,382,page_view,2026-03-12 01:10:39,tablet,280
258084,3021,402,product_view,2026-03-12 09:58:31,tablet,226
258085,4544,111,checkout,2026-03-12 17:40:45,desktop,231
258086,4131,132,product_view,2026-03-12 00:02:06,tablet,164
258087,4417,342,checkout,2026-03-12 02:23:21,desktop,470
258088,9365,291,add_to_cart,2026-03-12 17:39:33,desktop,317
258089,7947,436,product_view,2026-03-12 04:26:00,desktop,377
258090,6679,156,page_view,2026-03-12 21:19:11,tablet,428
258091,5374,401,add_to_cart,2026-03-12 14:24:38,tablet,461
258092,9032,285,add_to_cart,2026-03-12 19:14:02,tablet,204
258093,4618,264,product_view,2026-03-12 09:49:50,desktop,446
258094,9571,206,page_view,2026-03-12 14:08:36,tablet,542
258095,9029,347,product_view,2026-03-12 07:23:07,desktop,336
258096,2254,245,checkout,2026-03-12 12:05:03,mobile,469
258097,1738,160,add_to_cart,2026-03-12 08:44:56,tablet,567
258098,944,12,page_view,2026-03-12 10:12:55,mobile,554
258099,1338,274,add_to_cart,2026-03-12 18:28:35,mobile,32
258100,4857,188,product_view,2026-03-12 16:44:10,tablet,123
258101,111,132,add_to_cart,2026-03-12 16:26:24,mobile,565
258102,5215,73,product_view,2026-03-12 14:12:46,desktop,51
258103,3663,313,product_view,2026-03-12 00:40:53,desktop,207
258104,5710,182,product_view,2026-03-12 18:06:35,mobile,304
258105,2547,11,checkout,2026-03-12 18:21:45,mobile,560
258106,7269,15,add_to_cart,2026-03-12 02:24:29,mobile,188
258107,2069,272,product_view,2026-03-12 01:35:14,desktop,329
258108,2014,382,product_view,2026-03-12 02:45:39,desktop,51
258109,2944,369,page_view,2026-03-12 05:55:33,tablet,245
258110,9706,29,product_view,2026-03-12 00:08:38,mobile,263
258111,7489,101,checkout,2026-03-12 18:31:59,tablet,482
258112,26,65,product_view,2026-03-12 23:56:26,mobile,169
258113,8437,224,page_view,2026-03-12 15:34:07,tablet,216
258114,1809,62,page_view,2026-03-12 23:38:23,desktop,518
258115,3808,137,page_view,2026-03-12 10:14:49,mobile,405
258116,4127,251,add_to_cart,2026-03-12 03:53:36,mobile,95
258117,4950,118,page_view,2026-03-12 16:09:26,tablet,227
258118,6324,332,checkout,2026-03-12 07:33:41,mobile,336
258119,9222,313,checkout,2026-03-12 05:02:23,mobile,244
258120,8599,110,checkout,2026-03-12 17:38:08,desktop,417
258121,7056,95,checkout,2026-03-12 14:25:23,tablet,553
258122,922,178,page_view,2026-03-12 22:24:33,tablet,308
258123,9679,173,product_view,2026-03-12 08:01:12,tablet,318
258124,3770,475,add_to_cart,2026-03-12 05:31:14,mobile,480
258125,1954,55,page_view,2026-03-12 19:29:13,desktop,285
258126,7238,409,page_view,2026-03-12 06:52:56,mobile,200
258127,5323,161,page_view,2026-03-12 12:08:35,desktop,465
258128,1967,43,checkout,2026-03-12 07:30:14,desktop,289
258129,4935,228,checkout,2026-03-12 01:50:33,desktop,172
258130,5039,239,product_view,2026-03-12 14:28:24,desktop,213
258131,8185,315,page_view,2026-03-12 15:02:45,desktop,550
258132,42,277,product_view,2026-03-12 16:28:57,mobile,354
258133,5063,58,checkout,2026-03-12 22:46:00,desktop,541
258134,3591,421,page_view,2026-03-12 02:29:38,tablet,600
258135,56,248,add_to_cart,2026-03-12 11:57:50,tablet,155
258136,4818,324,product_view,2026-03-12 14:18:08,desktop,78
258137,6942,19,product_view,2026-03-12 11:51:41,desktop,534
258138,4964,103,add_to_cart,2026-03-12 19:58:17,tablet,467
258139,8537,469,product_view,2026-03-12 22:06:13,mobile,17
258140,5733,242,page_view,2026-03-12 11:12:11,desktop,215
258141,6927,470,checkout,2026-03-12 04:11:22,tablet,513
258142,9120,198,product_view,2026-03-12 18:10:04,desktop,300
258143,10037,24,page_view,2026-03-12 09:55:23,tablet,187
258144,3203,148,checkout,2026-03-12 22:06:45,mobile,74
258145,1002,346,checkout,2026-03-12 13:22:09,desktop,554
258146,7040,300,page_view,2026-03-12 02:11:18,desktop,214
258147,3190,270,checkout,2026-03-12 14:09:02,tablet,140
258148,6611,93,product_view,2026-03-12 01:42:24,mobile,330
258149,8733,99,add_to_cart,2026-03-12 22:26:02,desktop,145
258150,10205,328,page_view,2026-03-12 16:25:30,tablet,21
258151,107,55,add_to_cart,2026-03-12 02:05:31,mobile,360
258152,5257,410,add_to_cart,2026-03-12 12:58:02,tablet,595
258153,4731,120,page_view,2026-03-12 10:07:56,desktop,325
258154,6414,220,checkout,2026-03-12 09:50:45,mobile,587
258155,10202,101,page_view,2026-03-12 14:40:19,desktop,529
258156,1641,87,page_view,2026-03-12 05:43:29,mobile,353
258157,7719,194,checkout,2026-03-12 23:32:14,mobile,228
258158,2651,157,product_view,2026-03-12 04:37:51,mobile,51
258159,2173,494,page_view,2026-03-12 20:50:29,tablet,169
258160,10379,193,checkout,2026-03-12 06:59:35,mobile,331
258161,9347,148,page_view,2026-03-12 10:03:42,tablet,133
258162,9516,404,page_view,2026-03-12 19:52:15,tablet,85
258163,4508,90,page_view,2026-03-12 01:16:51,mobile,393
258164,6249,247,add_to_cart,2026-03-12 04:14:43,mobile,350
258165,2598,119,add_to_cart,2026-03-12 06:24:27,mobile,80
258166,587,41,product_view,2026-03-12 06:49:49,tablet,54
258167,9348,44,add_to_cart,2026-03-12 07:39:15,mobile,136
258168,4518,75,product_view,2026-03-12 13:27:18,mobile,383
258169,10027,431,add_to_cart,2026-03-12 08:20:55,mobile,29
258170,2319,296,product_view,2026-03-12 21:34:53,tablet,82
258171,4064,441,product_view,2026-03-12 02:26:54,mobile,518
258172,2440,297,product_view,2026-03-12 05:32:49,desktop,161
258173,1309,154,product_view,2026-03-12 06:34:37,tablet,410
258174,9111,22,checkout,2026-03-12 11:48:32,desktop,424
258175,1774,114,checkout,2026-03-12 17:44:41,mobile,535
258176,3773,291,add_to_cart,2026-03-12 09:52:49,mobile,130
258177,7336,198,checkout,2026-03-12 02:49:49,tablet,550
258178,3972,247,product_view,2026-03-12 06:09:52,tablet,600
258179,9547,340,checkout,2026-03-12 15:01:14,tablet,287
258180,9330,23,product_view,2026-03-12 22:41:42,mobile,19
258181,6771,382,checkout,2026-03-12 05:15:32,tablet,104
258182,7938,63,checkout,2026-03-12 14:13:51,tablet,178
258183,4862,299,product_view,2026-03-12 12:53:14,tablet,588
258184,7931,275,product_view,2026-03-12 21:58:36,tablet,110
258185,612,480,checkout,2026-03-12 14:10:49,tablet,597
258186,9590,148,page_view,2026-03-12 13:28:06,mobile,185
258187,6911,28,add_to_cart,2026-03-12 01:53:14,mobile,437
258188,3661,58,product_view,2026-03-12 11:17:39,tablet,458
258189,3492,219,page_view,2026-03-12 16:04:03,desktop,295
258190,5746,75,page_view,2026-03-12 01:47:57,desktop,481
258191,2143,61,page_view,2026-03-12 06:44:39,tablet,309
258192,7269,282,page_view,2026-03-12 05:18:06,mobile,271
258193,8342,324,product_view,2026-03-12 22:25:11,tablet,55
258194,2643,237,checkout,2026-03-12 22:35:47,tablet,585
258195,9508,433,product_view,2026-03-12 22:37:06,mobile,370
258196,6367,344,checkout,2026-03-12 00:19:13,mobile,145
258197,8470,468,product_view,2026-03-12 16:47:03,tablet,588
258198,4134,294,add_to_cart,2026-03-12 09:40:30,desktop,585
258199,1521,342,product_view,2026-03-12 18:15:58,tablet,355
258200,1900,15,checkout,2026-03-12 04:23:33,desktop,91
258201,6652,417,add_to_cart,2026-03-12 09:13:32,mobile,52
258202,7087,60,product_view,2026-03-12 21:46:44,tablet,215
258203,7518,111,checkout,2026-03-12 11:37:25,desktop,60
258204,6048,90,page_view,2026-03-12 17:19:18,mobile,185
258205,785,398,page_view,2026-03-12 06:37:22,mobile,541
258206,9077,224,checkout,2026-03-12 23:02:38,tablet,239
258207,3222,196,add_to_cart,2026-03-12 22:17:30,mobile,127
258208,302,491,product_view,2026-03-12 11:18:38,desktop,480
258209,3265,214,add_to_cart,2026-03-12 06:34:01,tablet,464
258210,3727,272,page_view,2026-03-12 22:16:07,desktop,305
258211,9398,256,page_view,2026-03-12 04:42:46,mobile,577
258212,8978,371,add_to_cart,2026-03-12 11:08:17,tablet,134
258213,4202,46,page_view,2026-03-12 02:53:59,desktop,496
258214,6096,390,page_view,2026-03-12 02:53:20,mobile,168
258215,7758,169,add_to_cart,2026-03-12 20:29:55,tablet,139
258216,2475,56,product_view,2026-03-12 01:25:09,mobile,324
258217,8134,30,checkout,2026-03-12 19:58:23,tablet,124
258218,5624,146,page_view,2026-03-12 16:49:57,mobile,353
258219,9482,352,page_view,2026-03-12 04:26:24,desktop,100
258220,791,118,product_view,2026-03-12 01:41:21,tablet,111
258221,7468,103,page_view,2026-03-12 13:12:10,tablet,350
258222,9874,115,add_to_cart,2026-03-12 15:10:23,mobile,461
258223,7760,489,page_view,2026-03-12 08:08:39,mobile,326
258224,6065,19,product_view,2026-03-12 05:30:39,mobile,163
258225,8524,470,checkout,2026-03-12 12:14:57,desktop,293
258226,5973,91,product_view,2026-03-12 17:32:11,tablet,284
258227,10157,67,page_view,2026-03-12 09:20:41,mobile,484
258228,5366,157,page_view,2026-03-12 06:52:39,desktop,466
258229,5360,201,add_to_cart,2026-03-12 03:45:00,mobile,551
258230,2675,10,checkout,2026-03-12 23:10:11,desktop,397
258231,9551,482,product_view,2026-03-12 13:31:21,tablet,296
258232,4012,260,page_view,2026-03-12 00:31:52,mobile,248
258233,8694,336,checkout,2026-03-12 19:38:40,desktop,189
258234,7824,266,page_view,2026-03-12 00:29:09,tablet,187
258235,7624,462,product_view,2026-03-12 18:07:09,desktop,465
258236,8594,166,add_to_cart,2026-03-12 05:58:06,desktop,137
258237,7568,498,product_view,2026-03-12 04:13:58,desktop,240
258238,3646,437,product_view,2026-03-12 22:54:23,tablet,246
258239,3659,313,add_to_cart,2026-03-12 17:39:31,mobile,71
258240,2069,120,page_view,2026-03-12 12:57:41,desktop,382
258241,6758,457,checkout,2026-03-12 18:42:58,desktop,352
258242,7990,339,add_to_cart,2026-03-12 06:51:22,mobile,164
258243,1617,164,checkout,2026-03-12 03:26:58,tablet,266
258244,7022,61,product_view,2026-03-12 00:05:35,desktop,168
258245,8340,61,page_view,2026-03-12 14:12:11,mobile,339
258246,8057,351,checkout,2026-03-12 15:18:54,mobile,41
258247,360,314,product_view,2026-03-12 17:57:35,desktop,419
258248,6851,338,checkout,2026-03-12 22:10:48,tablet,22
258249,819,373,add_to_cart,2026-03-12 22:17:11,tablet,473
258250,545,27,product_view,2026-03-12 00:22:00,tablet,31
258251,5797,250,add_to_cart,2026-03-12 16:00:10,desktop,190
258252,4913,272,add_to_cart,2026-03-12 15:24:49,tablet,15
258253,1375,324,checkout,2026-03-12 10:27:40,mobile,26
258254,4116,87,add_to_cart,2026-03-12 10:32:58,mobile,131
258255,2613,161,checkout,2026-03-12 16:37:36,desktop,561
258256,4544,349,checkout,2026-03-12 09:25:53,tablet,52
258257,8150,122,product_view,2026-03-12 18:29:01,mobile,416
258258,5393,476,product_view,2026-03-12 02:15:26,tablet,34
258259,6454,63,page_view,2026-03-12 12:45:03,desktop,296
258260,8939,195,checkout,2026-03-12 10:09:41,mobile,121
258261,1268,190,checkout,2026-03-12 03:47:06,desktop,168
258262,1929,161,page_view,2026-03-12 22:47:31,mobile,575
258263,4852,402,page_view,2026-03-12 06:07:12,desktop,218
258264,5152,117,page_view,2026-03-12 15:15:41,desktop,410
258265,3101,425,page_view,2026-03-12 09:59:45,tablet,596
258266,4413,271,page_view,2026-03-12 15:40:07,mobile,533
258267,7711,377,product_view,2026-03-12 18:24:06,desktop,324
258268,4705,148,checkout,2026-03-12 21:29:41,desktop,490
258269,2910,446,checkout,2026-03-12 18:02:27,desktop,582
258270,2981,295,checkout,2026-03-12 06:42:41,tablet,453
258271,10135,181,page_view,2026-03-12 08:30:00,mobile,205
258272,5986,404,checkout,2026-03-12 11:36:38,tablet,400
258273,2672,472,product_view,2026-03-12 05:55:52,tablet,229
258274,7898,4,add_to_cart,2026-03-12 21:29:30,desktop,141
258275,5872,329,page_view,2026-03-12 17:57:48,tablet,203
258276,6416,174,add_to_cart,2026-03-12 06:47:43,tablet,540
258277,5766,498,page_view,2026-03-12 10:40:09,mobile,343
258278,6622,500,page_view,2026-03-12 16:05:11,tablet,456
258279,4110,45,add_to_cart,2026-03-12 09:32:21,mobile,449
258280,8471,330,product_view,2026-03-12 02:29:48,desktop,530
258281,4092,382,product_view,2026-03-12 14:18:33,desktop,206
258282,4558,263,checkout,2026-03-12 03:48:30,tablet,512
258283,8697,299,add_to_cart,2026-03-12 04:54:39,mobile,426
258284,4657,290,add_to_cart,2026-03-12 15:18:46,tablet,210
258285,7862,184,page_view,2026-03-12 20:09:58,desktop,119
258286,183,227,product_view,2026-03-12 16:54:36,mobile,241
258287,10420,324,page_view,2026-03-12 20:40:05,tablet,590
258288,7434,147,checkout,2026-03-12 17:28:45,tablet,288
258289,5830,460,product_view,2026-03-12 23:29:46,tablet,351
258290,7225,245,product_view,2026-03-12 14:26:38,tablet,8
258291,6457,381,product_view,2026-03-12 11:27:53,tablet,42
258292,4509,166,checkout,2026-03-12 19:09:00,tablet,499
258293,8963,277,add_to_cart,2026-03-12 08:15:48,desktop,153
258294,4011,394,add_to_cart,2026-03-12 01:36:46,desktop,519
258295,1175,374,checkout,2026-03-12 04:44:17,tablet,158
258296,8870,234,add_to_cart,2026-03-12 13:19:50,desktop,210
258297,1115,448,page_view,2026-03-12 04:52:49,tablet,80
258298,3269,194,page_view,2026-03-12 11:59:25,mobile,457
258299,7663,128,page_view,2026-03-12 04:09:25,tablet,66
258300,328,452,checkout,2026-03-12 08:57:49,mobile,32
258301,676,170,add_to_cart,2026-03-12 09:18:02,tablet,122
258302,4034,149,product_view,2026-03-12 17:04:07,desktop,264
258303,5386,133,checkout,2026-03-12 13:44:34,mobile,180
258304,9167,305,checkout,2026-03-12 19:17:04,tablet,95
258305,5044,262,checkout,2026-03-12 11:55:22,tablet,213
258306,2095,444,add_to_cart,2026-03-12 07:19:55,desktop,521
258307,10079,48,page_view,2026-03-12 21:10:48,tablet,468
258308,4449,51,checkout,2026-03-12 00:26:48,tablet,429
258309,5212,195,checkout,2026-03-12 11:23:08,mobile,494
258310,9494,9,checkout,2026-03-12 22:48:03,tablet,123
258311,8691,5,add_to_cart,2026-03-12 15:11:09,mobile,434
258312,3758,418,product_view,2026-03-12 04:02:12,tablet,588
258313,7283,346,checkout,2026-03-12 07:23:05,tablet,55
258314,3543,432,add_to_cart,2026-03-12 17:12:38,desktop,240
258315,5534,110,checkout,2026-03-12 06:27:26,tablet,418
258316,10303,325,checkout,2026-03-12 18:25:09,mobile,130
258317,1957,386,add_to_cart,2026-03-12 04:11:58,tablet,186
258318,820,438,add_to_cart,2026-03-12 17:56:46,tablet,552
258319,9603,164,checkout,2026-03-12 21:48:18,mobile,46
258320,4180,92,add_to_cart,2026-03-12 18:42:46,tablet,161
258321,3257,190,add_to_cart,2026-03-12 01:02:13,mobile,501
258322,6903,179,page_view,2026-03-12 14:34:03,mobile,232
258323,4097,404,add_to_cart,2026-03-12 07:19:03,tablet,447
258324,6078,401,page_view,2026-03-12 05:11:40,mobile,411
258325,4455,235,add_to_cart,2026-03-12 16:34:38,desktop,524
