event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
258493,4471,17,add_to_cart,2026-03-12 07:05:34,tablet,32
258494,7702,21,checkout,2026-03-12 10:06:40,desktop,28
258495,5775,395,page_view,2026-03-12 12:20:33,tablet,330
258496,27,138,checkout,2026-03-12 22:12:58,desktop,54
258497,1119,62,product_view,2026-03-12 01:23:12,desktop,209
258498,10006,468,product_view,2026-03-12 17:23:11,desktop,344
258499,6190,82,page_view,2026-03-12 21:55:53,mobile,412
258500,9134,293,checkout,2026-03-12 05:47:14,tablet,269
258501,7631,341,product_view,2026-03-12 23:54:47,tablet,575
258502,2,346,page_view,2026-03-12 08:25:09,desktop,159
258503,2856,318,page_view,2026-03-12 14:54:18,mobile,581
258504,10330,118,product_view,2026-03-12 07:42:23,tablet,143
258505,7220,389,page_view,2026-03-12 07:00:21,desktop,528
258506,9707,309,checkout,2026-03-12 01:43:57,tablet,152
258507,10371,321,product_view,2026-03-12 18:05:46,desktop,109
258508,2529,47,add_to_cart,2026-03-12 04:47:41,mobile,264
258509,10188,112,add_to_cart,2026-03-12 13:48:47,tablet,346
258510,3423,309,add_to_cart,2026-03-12 14:25:15,tablet,504
258511,8478,344,page_view,2026-03-12 19:07:18,tablet,134
258512,3481,450,page_view,2026-03-12 08:15:24,mobile,174
258513,499,447,add_to_cart,2026-03-12 00:14:39,tablet,564
258514,8808,133,checkout,2026-03-12 05:38:10,mobile,342
258515,2026,108,checkout,2026-03-12 09:29:18,mobile,546
258516,1885,233,page_view,2026-03-12 16:04:19,mobile,311
258517,4333,308,product_view,2026-03-12 22:27:45,tablet,82
258518,4482,105,product_view,2026-03-12 23:23:18,desktop,579
258519,3107,3,product_view,2026-03-12 16:24:38,tablet,119
258520,5232,317,checkout,2026-03-12 11:55:49,mobile,185
258521,1167,210,add_to_cart,2026-03-12 06:28:35,desktop,345
258522,6334,45,page_view,2026-03-12 10:13:38,mobile,72
258523,4424,434,add_to_cart,2026-03-12 03:18:39,tablet,242
258524,2747,124,product_view,2026-03-12 03:41:23,tablet,156
258525,5300,159,add_to_cart,2026-03-12 20:02:36,desktop,347
258526,8774,147,page_view,2026-03-12 12:03:11,tablet,249
258527,6256,396,checkout,2026-03-12 06:37:12,tablet,35
258528,745,363,checkout,2026-03-12 19:49:05,tablet,244
258529,919,226,page_view,2026-03-12 11:56:13,tablet,266
258530,9563,380,checkout,2026-03-12 02:11:08,tablet,349
258531,4676,419,add_to_cart,2026-03-12 11:12:48,desktop,116
258532,2714,237,product_view,2026-03-12 08:39:07,tablet,334
258533,2163,381,add_to_cart,2026-03-12 01:40:15,mobile,517
258534,1737,249,add_to_cart,2026-03-12 11:26:26,mobile,448
258535,1157,247,checkout,2026-03-12 16:22:49,mobile,158
258536,6229,95,page_view,2026-03-12 04:09:35,mobile,177
258537,8839,337,add_to_cart,2026-03-12 01:58:41,mobile,39
258538,798,189,add_to_cart,2026-03-12 04:47:42,tablet,295
258539,2093,282,checkout,2026-03-12 18:24:02,mobile,572
258540,2002,311,checkout,2026-03-12 20:05:05,desktop,450
258541,7424,280,add_to_cart,2026-03-12 23:19:19,mobile,112
258542,3803,314,product_view,2026-03-12 11:59:56,desktop,456
258543,1634,167,product_view,2026-03-12 01:48:55,desktop,340
258544,2698,429,page_view,2026-03-12 19:58:51,tablet,191
258545,8070,173,add_to_cart,2026-03-12 05:04:36,desktop,345
258546,4007,449,page_view,2026-03-12 06:21:09,mobile,346
258547,4413,441,add_to_cart,2026-03-12 19:29:30,desktop,240
258548,4590,218,checkout,2026-03-12 09:29:35,desktop,38
258549,913,9,add_to_cart,2026-03-12 12:06:11,desktop,469
258550,319,436,checkout,2026-03-12 03:04:22,tablet,594
258551,8128,316,checkout,2026-03-12 15:20:55,tablet,259
258552,7779,350,product_view,2026-03-12 02:23:13,desktop,440
258553,8938,491,page_view,2026-03-12 20:36:22,mobile,512
258554,3389,384,product_view,2026-03-12 16:37:45,mobile,333
258555,3280,258,product_view,2026-03-12 22:42:44,tablet,306
258556,4461,84,page_view,2026-03-12 03:06:40,mobile,104
258557,4738,221,product_view,2026-03-12 17:50:43,desktop,116
258558,9545,101,add_to_cart,2026-03-12 03:02:12,desktop,117
258559,8357,230,page_view,2026-03-12 12:36:36,mobile,582
258560,6850,253,add_to_cart,2026-03-12 06:54:45,mobile,139
258561,2254,471,add_to_cart,2026-03-12 08:10:47,desktop,312
258562,7824,367,add_to_cart,2026-03-12 20:31:17,tablet,276
258563,976,476,page_view,2026-03-12 21:58:40,tablet,376
258564,3820,66,page_view,2026-03-12 02:59:26,mobile,119
258565,1668,24,product_view,2026-03-12 17:46:21,mobile,482
258566,9804,391,checkout,2026-03-12 13:48:06,desktop,365
258567,1870,469,checkout,2026-03-12 21:00:44,tablet,66
258568,5012,98,page_view,2026-03-12 02:54:15,tablet,5
258569,1398,391,page_view,2026-03-12 23:15:42,desktop,243
258570,338,412,product_view,2026-03-12 21:59:12,mobile,246
258571,7012,354,add_to_cart,2026-03-12 08:03:31,mobile,507
258572,7909,357,page_view,2026-03-12 16:17:55,mobile,154
258573,2116,324,product_view,2026-03-12 05:19:00,tablet,24
258574,1131,238,page_view,2026-03-12 13:37:52,desktop,573
258575,8076,189,page_view,2026-03-12 00:22:41,tablet,569
258576,7630,298,add_to_cart,2026-03-12 02:35:38,tablet,269
258577,4621,445,product_view,2026-03-12 14:42:49,mobile,578
258578,4834,432,add_to_cart,2026-03-12 01:38:16,desktop,25
258579,3105,311,product_view,2026-03-12 07:43:38,tablet,207
258580,6397,385,product_view,2026-03-12 01:33:14,tablet,104
258581,4807,159,page_view,2026-03-12 10:45:56,desktop,462
258582,4922,105,add_to_cart,2026-03-12 11:47:43,desktop,271
258583,428,394,product_view,2026-03-12 13:20:04,desktop,288
258584,5207,82,product_view,2026-03-12 13:02:47,tablet,474
258585,8595,33,page_view,2026-03-12 08:05:10,desktop,500
258586,5676,288,page_view,2026-03-12 06:55:05,desktop,429
258587,10222,239,page_view,2026-03-12 04:35:21,mobile,518
258588,8786,65,product_view,2026-03-12 20:37:57,desktop,144
258589,3807,464,product_view,2026-03-12 04:52:54,mobile,367
258590,7294,344,page_view,2026-03-12 06:59:56,tablet,551
258591,1313,136,product_view,2026-03-12 07:08:56,mobile,252
258592,10234,500,checkout,2026-03-12 21:59:45,tablet,482
258593,8040,66,add_to_cart,2026-03-12 17:39:41,desktop,362
258594,7097,397,add_to_cart,2026-03-12 13:23:53,tablet,190
258595,6781,442,product_view,2026-03-12 02:26:42,desktop,228
258596,2123,273,checkout,2026-03-12 06:42:24,desktop,130
258597,2301,399,page_view,2026-03-12 09:18:20,tablet,391
258598,1163,102,add_to_cart,2026-03-12 02:14:14,mobile,591
258599,4466,203,add_to_cart,2026-03-12 10:53:41,mobile,576
258600,8136,472,page_view,2026-03-12 10:46:12,mobile,599
258601,8343,100,add_to_cart,2026-03-12 21:18:37,tablet,332
258602,3904,255,checkout,2026-03-12 05:19:13,desktop,571
258603,8498,209,checkout,2026-03-12 19:10:09,mobile,490
258604,9801,347,product_view,2026-03-12 23:56:41,desktop,552
258605,2009,76,product_view,2026-03-12 01:32:53,tablet,519
258606,6173,310,page_view,2026-03-12 05:14:22,tablet,554
258607,7782,323,add_to_cart,2026-03-12 21:51:49,tablet,582
258608,8735,119,page_view,2026-03-12 20:21:42,mobile,31
258609,10132,128,add_to_cart,2026-03-12 08:01:35,mobile,188
258610,2821,472,product_view,2026-03-12 19:06:40,desktop,380
258611,7152,80,add_to_cart,2026-03-12 13:57:17,tablet,395
258612,6603,62,page_view,2026-03-12 08:24:40,mobile,479
258613,9533,199,add_to_cart,2026-03-12 02:27:59,desktop,234
258614,7779,426,checkout,2026-03-12 07:39:49,desktop,465
258615,9224,205,page_view,2026-03-12 13:22:27,desktop,174
258616,1632,102,product_view,2026-03-12 18:51:29,tablet,481
258617,156,343,page_view,2026-03-12 22:15:18,tablet,439
258618,9286,205,add_to_cart,2026-03-12 14:08:58,mobile,110
258619,4982,220,product_view,2026-03-12 17:19:14,tablet,462
258620,645,455,product_view,2026-03-12 13:07:38,mobile,497
258621,2874,120,checkout,2026-03-12 00:52:20,desktop,412
258622,2756,491,page_view,2026-03-12 12:01:08,mobile,310
258623,4249,32,add_to_cart,2026-03-12 04:24:05,tablet,371
258624,7767,286,add_to_cart,2026-03-12 10:00:37,tablet,588
258625,4775,9,product_view,2026-03-12 13:57:23,tablet,13
258626,4524,463,product_view,2026-03-12 14:52:27,mobile,218
258627,6226,247,add_to_cart,2026-03-12 13:58:41,tablet,40
258628,3902,368,page_view,2026-03-12 06:39:05,mobile,95
258629,5527,488,page_view,2026-03-12 20:51:23,mobile,168
258630,3093,324,add_to_cart,2026-03-12 03:16:34,tablet,55
258631,5568,325,page_view,2026-03-12 12:03:00,desktop,495
258632,735,76,checkout,2026-03-12 04:39:29,mobile,174
258633,2225,460,product_view,2026-03-12 16:02:31,tablet,523
258634,8797,28,checkout,2026-03-12 23:07:21,mobile,330
258635,6156,30,page_view,2026-03-12 20:35:09,desktop,126
258636,1584,387,product_view,2026-03-12 18:31:22,desktop,16
258637,3944,333,product_view,2026-03-12 13:23:42,desktop,132
258638,5866,343,checkout,2026-03-12 14:15:32,mobile,336
258639,1894,58,product_view,2026-03-12 15:33:55,tablet,479
258640,8504,283,checkout,2026-03-12 10:58:00,desktop,288
258641,8079,446,checkout,2026-03-12 04:07:14,tablet,529
258642,6397,483,page_view,2026-03-12 15:34:43,mobile,493
258643,10236,293,checkout,2026-03-12 02:30:54,desktop,276
258644,7742,425,checkout,2026-03-12 17:05:35,desktop,131
258645,4763,253,product_view,2026-03-12 04:32:01,desktop,54
258646,4127,140,page_view,2026-03-12 09:03:08,tablet,165
258647,614,41,add_to_cart,2026-03-12 20:10:38,mobile,91
258648,815,362,add_to_cart,2026-03-12 13:07:23,tablet,361
258649,8481,190,checkout,2026-03-12 16:58:14,desktop,179
258650,8919,342,product_view,2026-03-12 21:46:42,tablet,176
258651,6358,69,product_view,2026-03-12 00:26:30,mobile,392
258652,3605,102,checkout,2026-03-12 09:03:05,tablet,266
258653,8111,383,product_view,2026-03-12 09:45:24,desktop,56
258654,1828,184,add_to_cart,2026-03-12 09:54:25,mobile,291
258655,5148,406,page_view,2026-03-12 22:09:15,mobile,385
258656,8597,389,page_view,2026-03-12 12:46:48,tablet,483
258657,10400,115,add_to_cart,2026-03-12 22:24:32,mobile,169
258658,9480,449,add_to_cart,2026-03-12 05:00:40,desktop,244
258659,1972,192,product_view,2026-03-12 23:31:38,tablet,404
258660,1238,56,page_view,2026-03-12 20:08:06,tablet,474
258661,6051,268,product_view,2026-03-12 10:26:35,mobile,300
258662,1566,34,add_to_cart,2026-03-12 10:48:42,desktop,257
258663,3697,298,add_to_cart,2026-03-12 11:54:54,mobile,294
258664,8799,338,page_view,2026-03-12 15:56:00,mobile,70
258665,5315,186,page_view,2026-03-12 09:21:06,tablet,85
258666,6740,257,checkout,2026-03-12 19:00:32,mobile,73
258667,243,422,add_to_cart,2026-03-12 04:09:27,desktop,247
258668,3390,89,checkout,2026-03-12 12:01:14,tablet,169
258669,4624,94,product_view,2026-03-12 17:22:54,tablet,493
258670,3695,132,product_view,2026-03-12 12:40:11,desktop,321
258671,2668,457,checkout,2026-03-12 23:53:14,mobile,93
258672,3208,215,page_view,2026-03-12 10:03:14,desktop,100
258673,9204,267,add_to_cart,2026-03-12 03:14:08,mobile,176
258674,6688,470,product_view,2026-03-12 10:58:32,tablet,319
258675,557,36,add_to_cart,2026-03-12 07:59:02,tablet,417
258676,6729,204,page_view,2026-03-12 15:08:05,desktop,469
258677,7993,120,add_to_cart,2026-03-12 07:32:41,desktop,405
258678,4739,337,page_view,2026-03-12 19:26:51,desktop,145
258679,7605,450,page_view,2026-03-12 02:27:44,mobile,48
258680,4294,143,checkout,2026-03-12 03:26:37,mobile,418
258681,3933,181,product_view,2026-03-12 19:08:49,mobile,247
258682,9453,143,page_view,2026-03-12 16:23:45,tablet,389
258683,369,141,product_view,2026-03-12 23:30:44,desktop,470
258684,2327,327,product_view,2026-03-12 19:36:57,tablet,444
258685,4401,395,product_view,2026-03-12 03:23:59,tablet,238
258686,5915,82,add_to_cart,2026-03-12 17:29:45,tablet,509
258687,6352,491,product_view,2026-03-12 06:28:43,desktop,463
258688,7797,115,add_to_cart,2026-03-12 22:48:53,tablet,91
258689,308,177,product_view,2026-03-12 01:53:22,mobile,187
258690,3675,279,add_to_cart,2026-03-12 15:28:17,desktop,482
258691,2332,255,add_to_cart,2026-03-12 15:50:22,desktop,325
258692,9209,313,product_view,2026-03-12 22:32:08,tablet,50
258693,6059,310,product_view,2026-03-12 10:45:42,mobile,441
258694,2979,413,page_view,2026-03-12 07:52:19,desktop,440
258695,4564,490,add_to_cart,2026-03-12 21:43:23,mobile,420
258696,6244,418,product_view,2026-03-12 02:05:04,tablet,314
258697,4179,418,page_view,2026-03-12 02:20:05,tablet,195
258698,4736,66,product_view,2026-03-12 22:04:35,mobile,258
258699,1094,51,add_to_cart,2026-03-12 06:45:05,tablet,446
258700,9197,394,checkout,2026-03-12 04:25:27,tablet,279
258701,7814,275,add_to_cart,2026-03-12 06:04:36,mobile,223
258702,235,120,add_to_cart,2026-03-12 15:57:20,tablet,432
258703,2422,47,add_to_cart,2026-03-12 20:50:23,mobile,19
258704,1521,423,product_view,2026-03-12 17:57:15,tablet,336
258705,3806,364,add_to_cart,2026-03-12 17:33:08,desktop,85
258706,1115,256,page_view,2026-03-12 01:02:46,mobile,277
258707,5779,143,product_view,2026-03-12 05:37:31,mobile,419
258708,8778,94,product_view,2026-03-12 01:34:27,mobile,418
258709,2008,140,add_to_cart,2026-03-12 10:03:40,tablet,524
258710,8636,317,add_to_cart,2026-03-12 07:39:17,mobile,236
258711,9646,279,add_to_cart,2026-03-12 17:34:23,mobile,169
258712,10,201,add_to_cart,2026-03-12 14:00:58,mobile,258
258713,9916,152,page_view,2026-03-12 01:43:06,tablet,321
258714,3540,237,checkout,2026-03-12 04:44:36,tablet,582
258715,8593,324,checkout,2026-03-12 20:46:43,tablet,599
258716,5936,297,checkout,2026-03-12 14:12:57,desktop,188
258717,8701,482,add_to_cart,2026-03-12 20:27:15,desktop,501
258718,4283,276,product_view,2026-03-12 05:07:15,desktop,7
258719,6532,157,add_to_cart,2026-03-12 14:12:36,desktop,299
258720,4815,290,checkout,2026-03-12 18:23:13,tablet,542
258721,10326,209,product_view,2026-03-12 14:14:45,tablet,410
258722,3799,249,add_to_cart,2026-03-12 19:29:52,tablet,361
258723,5220,135,product_view,2026-03-12 10:48:01,desktop,59
258724,8005,245,product_view,2026-03-12 11:49:30,desktop,9
258725,6195,255,add_to_cart,2026-03-12 00:43:27,mobile,358
258726,7477,140,checkout,2026-03-12 12:27:51,mobile,6
258727,1454,169,product_view,2026-03-12 00:39:33,mobile,599
258728,2143,37,checkout,2026-03-12 02:59:28,mobile,86
258729,3420,332,checkout,2026-03-12 02:29:33,mobile,239
258730,8844,397,page_view,2026-03-12 18:08:13,desktop,283
258731,7554,205,add_to_cart,2026-03-12 05:28:02,tablet,487
258732,6274,80,product_view,2026-03-12 19:25:23,tablet,171
258733,7313,337,product_view,2026-03-12 07:59:41,desktop,122
258734,9220,389,checkout,2026-03-12 04:54:21,mobile,70
258735,330,206,page_view,2026-03-12 12:10:52,mobile,588
258736,7619,162,product_view,2026-03-12 05:12:49,mobile,376
258737,8325,39,add_to_cart,2026-03-12 13:31:38,desktop,497
258738,5219,341,add_to_cart,2026-03-12 01:02:51,mobile,486
258739,4440,194,add_to_cart,2026-03-12 08:22:10,tablet,306
258740,9365,168,add_to_cart,2026-03-12 04:17:04,mobile,425
258741,1792,406,checkout,2026-03-12 08:45:47,tablet,548
258742,7188,345,page_view,2026-03-12 23:39:38,mobile,185
258743,3604,447,product_view,2026-03-12 11:00:06,tablet,543
258744,5180,331,product_view,2026-03-12 22:22:27,tablet,561
258745,8748,165,checkout,2026-03-12 17:17:52,tablet,385
258746,1091,197,add_to_cart,2026-03-12 07:48:13,mobile,266
258747,493,74,product_view,2026-03-12 13:40:01,mobile,361
258748,5129,207,checkout,2026-03-12 22:12:56,tablet,410
258749,7023,252,page_view,2026-03-12 17:32:14,mobile,477
258750,2449,452,checkout,2026-03-12 23:11:04,desktop,156
258751,4052,36,checkout,2026-03-12 22:19:54,desktop,358
258752,352,298,page_view,2026-03-12 05:30:45,desktop,488
258753,3108,28,product_view,2026-03-12 19:19:06,tablet,43
258754,3269,3,product_view,2026-03-12 19:43:09,tablet,372
258755,4224,161,page_view,2026-03-12 07:05:50,mobile,380
258756,4074,192,product_view,2026-03-12 15:20:41,mobile,353
258757,9432,359,product_view,2026-03-12 06:39:21,desktop,406
258758,8946,425,add_to_cart,2026-03-12 04:56:54,mobile,373
258759,10257,432,page_view,2026-03-12 07:53:34,desktop,155
258760,10439,162,add_to_cart,2026-03-12 00:27:28,tablet,44
258761,5846,199,product_view,2026-03-12 17:48:07,tablet,473
258762,4443,55,add_to_cart,2026-03-12 22:42:42,mobile,271
258763,6261,259,add_to_cart,2026-03-12 16:45:39,tablet,243
258764,1407,57,page_view,2026-03-12 13:32:42,mobile,564
258765,9614,211,add_to_cart,2026-03-12 20:57:27,mobile,381
258766,4068,351,product_view,2026-03-12 18:43:23,tablet,471
258767,9537,115,checkout,2026-03-12 15:34:32,desktop,338
258768,10212,314,add_to_cart,2026-03-12 15:39:17,tablet,74
258769,7950,324,product_view,2026-03-12 21:27:42,tablet,328
258770,2801,254,checkout,2026-03-12 07:14:35,desktop,100
258771,2384,231,product_view,2026-03-12 07:18:33,desktop,392
258772,4612,414,checkout,2026-03-12 06:19:56,mobile,304
258773,76,427,checkout,2026-03-12 20:12:47,desktop,208
258774,755,287,product_view,2026-03-12 15:33:18,desktop,174
258775,3066,154,checkout,2026-03-12 07:51:43,mobile,348
258776,8663,88,checkout,2026-03-12 13:54:00,desktop,43
258777,7949,3,checkout,2026-03-12 14:18:09,desktop,116
258778,6648,345,page_view,2026-03-12 23:10:09,mobile,231
258779,5708,299,checkout,2026-03-12 06:47:24,mobile,518
258780,5017,74,add_to_cart,2026-03-12 15:23:19,desktop,534
258781,3988,360,page_view,2026-03-12 07:33:12,desktop,278
258782,9877,56,product_view,2026-03-12 14:53:32,mobile,542
258783,1096,330,add_to_cart,2026-03-12 09:57:25,mobile,140
258784,4062,431,checkout,2026-03-12 09:45:35,tablet,297
258785,6542,88,checkout,2026-03-12 01:42:54,desktop,548
258786,7319,251,product_view,2026-03-12 14:17:53,tablet,497
258787,5326,37,add_to_cart,2026-03-12 01:06:29,tablet,198
258788,7857,425,page_view,2026-03-12 19:19:14,tablet,95
258789,7018,397,product_view,2026-03-12 02:38:50,desktop,386
258790,4677,317,checkout,2026-03-12 07:26:46,tablet,101
258791,5550,312,product_view,2026-03-12 03:20:23,desktop,248
258792,6685,107,checkout,2026-03-12 13:48:05,mobile,470
258793,8517,328,product_view,2026-03-12 05:13:27,tablet,167
258794,10024,366,product_view,2026-03-12 02:38:56,desktop,273
258795,3830,353,add_to_cart,2026-03-12 14:48:45,tablet,220
258796,3291,24,add_to_cart,2026-03-12 17:26:58,mobile,347
258797,9409,92,product_view,2026-03-12 17:22:31,tablet,440
258798,8188,325,product_view,2026-03-12 20:54:38,tablet,286
258799,7815,212,checkout,2026-03-12 14:33:12,desktop,117
258800,3697,83,product_view,2026-03-12 14:37:26,tablet,82
258801,4296,68,checkout,2026-03-12 17:52:40,mobile,126
258802,4670,110,checkout,2026-03-12 03:17:12,mobile,398
258803,783,362,add_to_cart,2026-03-12 03:02:41,tablet,513
258804,6893,498,product_view,2026-03-12 11:41:22,desktop,340
258805,3682,395,add_to_cart,2026-03-12 02:52:04,mobile,39
258806,1075,286,checkout,2026-03-12 04:24:44,mobile,136
258807,9401,12,page_view,2026-03-12 08:11:03,tablet,535
258808,232,81,add_to_cart,2026-03-12 14:36:08,mobile,226
258809,2619,350,page_view,2026-03-12 14:15:45,desktop,137
258810,7779,74,add_to_cart,2026-03-12 12:42:54,mobile,58
258811,732,359,checkout,2026-03-12 21:23:07,desktop,227
258812,10337,27,add_to_cart,2026-03-12 23:38:45,tablet,497
258813,4639,68,checkout,2026-03-12 21:16:42,desktop,526
258814,5074,242,page_view,2026-03-12 11:13:55,desktop,314
258815,3345,422,page_view,2026-03-12 12:25:01,desktop,8
258816,8228,242,add_to_cart,2026-03-12 13:51:30,tablet,359
258817,10103,276,page_view,2026-03-12 13:56:14,tablet,84
258818,2578,196,add_to_cart,2026-03-12 09:33:54,mobile,219
258819,4251,360,checkout,2026-03-12 09:15:13,tablet,219
258820,33,297,checkout,2026-03-12 09:42:27,tablet,451
258821,2994,143,checkout,2026-03-12 09:54:17,tablet,161
258822,6585,232,product_view,2026-03-12 14:01:10,mobile,294
258823,2610,360,checkout,2026-03-12 07:33:03,tablet,318
258824,583,258,product_view,2026-03-12 10:07:42,mobile,448
258825,1678,11,page_view,2026-03-12 22:32:54,desktop,20
258826,5855,114,add_to_cart,2026-03-12 01:46:08,desktop,327
258827,8700,479,product_view,2026-03-12 14:59:28,tablet,485
258828,9330,237,add_to_cart,2026-03-12 08:27:33,desktop,384
