event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
258502,7072,220,page_view,2026-03-12 18:55:24,desktop,311
258503,5057,297,page_view,2026-03-12 14:52:12,mobile,181
258504,302,306,add_to_cart,2026-03-12 05:28:10,tablet,11
258505,7766,459,page_view,2026-03-12 18:59:11,tablet,288
258506,3856,293,checkout,2026-03-12 18:53:57,desktop,545
258507,6294,374,checkout,2026-03-12 14:09:29,tablet,130
258508,7471,327,checkout,2026-03-12 16:00:05,mobile,53
258509,7753,373,product_view,2026-03-12 10:36:04,mobile,368
258510,5779,461,product_view,2026-03-12 07:31:15,tablet,70
258511,4501,388,page_view,2026-03-12 09:57:42,mobile,405
258512,5387,432,add_to_cart,2026-03-12 01:13:26,mobile,507
258513,7733,432,product_view,2026-03-12 21:33:57,tablet,576
258514,7038,495,page_view,2026-03-12 11:20:52,desktop,543
258515,2870,82,page_view,2026-03-12 11:12:50,mobile,321
258516,4785,465,page_view,2026-03-12 23:50:19,tablet,142
258517,8116,401,product_view,2026-03-12 15:43:30,desktop,568
258518,9651,156,page_view,2026-03-12 03:44:58,tablet,70
258519,1492,122,page_view,2026-03-12 13:33:45,mobile,258
258520,10118,368,checkout,2026-03-12 02:12:05,tablet,452
258521,5724,285,checkout,2026-03-12 11:30:05,mobile,543
258522,3212,476,checkout,2026-03-12 21:30:46,desktop,368
258523,3684,459,add_to_cart,2026-03-12 19:27:05,tablet,82
258524,690,149,page_view,2026-03-12 15:46:36,desktop,455
258525,1716,306,add_to_cart,2026-03-12 03:12:23,mobile,255
258526,7615,304,page_view,2026-03-12 17:56:16,desktop,121
258527,5100,218,add_to_cart,2026-03-12 14:43:01,desktop,450
258528,7538,269,product_view,2026-03-12 02:04:06,mobile,531
258529,10454,271,product_view,2026-03-12 04:27:09,tablet,370
258530,8806,66,product_view,2026-03-12 14:40:54,tablet,445
258531,4126,131,page_view,2026-03-12 13:00:42,mobile,408
258532,7669,140,add_to_cart,2026-03-12 10:20:00,desktop,431
258533,3577,153,product_view,2026-03-12 10:23:31,desktop,339
258534,1550,466,page_view,2026-03-12 02:40:36,tablet,283
258535,6498,78,add_to_cart,2026-03-12 21:21:20,tablet,318
258536,5204,361,checkout,2026-03-12 19:39:09,mobile,499
258537,1211,29,product_view,2026-03-12 04:29:12,tablet,421
258538,2314,318,page_view,2026-03-12 06:31:56,mobile,321
258539,6699,462,page_view,2026-03-12 17:45:55,mobile,63
258540,10250,271,checkout,2026-03-12 05:12:33,tablet,296
258541,5273,132,checkout,2026-03-12 00:38:06,tablet,360
258542,815,409,product_view,2026-03-12 21:29:28,mobile,568
258543,8178,324,page_view,2026-03-12 21:45:28,desktop,131
258544,2003,283,add_to_cart,2026-03-12 17:27:49,mobile,600
258545,2872,9,checkout,2026-03-12 04:31:06,desktop,110
258546,5510,187,page_view,2026-03-12 01:44:17,tablet,508
258547,3329,348,product_view,2026-03-12 22:32:02,desktop,458
258548,683,477,product_view,2026-03-12 23:16:04,desktop,468
258549,2376,376,checkout,2026-03-12 19:47:46,mobile,36
258550,8605,26,product_view,2026-03-12 22:06:45,desktop,167
258551,4373,43,checkout,2026-03-12 05:57:05,tablet,105
258552,7116,75,add_to_cart,2026-03-12 11:39:05,mobile,31
258553,491,273,product_view,2026-03-12 03:53:57,mobile,319
258554,2991,28,checkout,2026-03-12 21:09:27,desktop,577
258555,6085,311,page_view,2026-03-12 04:53:52,desktop,16
258556,3678,391,page_view,2026-03-12 04:17:34,desktop,100
258557,9505,99,checkout,2026-03-12 10:13:11,desktop,388
258558,6853,338,product_view,2026-03-12 21:34:33,mobile,112
258559,8412,56,checkout,2026-03-12 00:35:41,mobile,12
258560,5357,27,checkout,2026-03-12 16:54:38,desktop,459
258561,6395,96,page_view,2026-03-12 06:05:27,desktop,520
258562,2997,295,checkout,2026-03-12 14:14:31,desktop,513
258563,2072,314,checkout,2026-03-12 06:35:03,mobile,318
258564,7867,326,checkout,2026-03-12 12:39:49,desktop,363
258565,2710,311,product_view,2026-03-12 09:49:58,desktop,476
258566,3942,59,page_view,2026-03-12 12:13:52,tablet,349
258567,8216,205,add_to_cart,2026-03-12 04:35:05,tablet,6
258568,5015,205,product_view,2026-03-12 11:47:38,desktop,443
258569,9961,243,product_view,2026-03-12 11:21:04,tablet,111
258570,3471,354,page_view,2026-03-12 05:36:25,desktop,182
258571,5201,39,add_to_cart,2026-03-12 11:01:37,tablet,348
258572,4731,426,checkout,2026-03-12 09:19:54,desktop,456
258573,1163,135,product_view,2026-03-12 01:30:34,mobile,143
258574,371,440,checkout,2026-03-12 07:08:33,tablet,275
258575,7009,397,checkout,2026-03-12 14:21:40,desktop,496
258576,5399,132,page_view,2026-03-12 04:33:28,desktop,143
258577,8219,331,product_view,2026-03-12 12:04:01,tablet,365
258578,2763,214,checkout,2026-03-12 05:53:40,mobile,530
258579,2669,433,page_view,2026-03-12 05:16:22,tablet,92
258580,836,464,checkout,2026-03-12 11:53:54,mobile,306
258581,6477,449,add_to_cart,2026-03-12 16:36:19,tablet,269
258582,10371,321,page_view,2026-03-12 14:48:19,mobile,192
258583,2227,90,checkout,2026-03-12 09:22:18,mobile,29
258584,4697,14,add_to_cart,2026-03-12 09:03:20,tablet,155
258585,5373,298,add_to_cart,2026-03-12 19:59:58,mobile,279
258586,7426,339,add_to_cart,2026-03-12 19:20:32,mobile,499
258587,6642,68,add_to_cart,2026-03-12 05:41:59,mobile,321
258588,9117,269,product_view,2026-03-12 13:34:42,mobile,459
258589,76,291,page_view,2026-03-12 16:01:58,desktop,103
258590,6601,223,checkout,2026-03-12 18:42:30,mobile,280
258591,4421,25,add_to_cart,2026-03-12 05:54:47,mobile,67
258592,7457,393,product_view,2026-03-12 22:05:02,mobile,296
258593,8620,438,add_to_cart,2026-03-12 20:32:06,desktop,380
258594,2313,23,page_view,2026-03-12 07:54:21,mobile,560
258595,2627,232,checkout,2026-03-12 00:22:34,mobile,180
258596,8078,155,page_view,2026-03-12 01:46:40,desktop,493
258597,8690,193,product_view,2026-03-12 06:34:14,desktop,245
258598,5688,12,checkout,2026-03-12 15:41:30,mobile,334
258599,6361,57,page_view,2026-03-12 19:53:12,tablet,352
258600,858,411,product_view,2026-03-12 21:47:21,tablet,9
258601,8703,421,page_view,2026-03-12 21:12:36,tablet,410
258602,6657,220,product_view,2026-03-12 14:47:45,mobile,454
258603,6479,208,product_view,2026-03-12 04:40:58,mobile,467
258604,9918,291,page_view,2026-03-12 13:50:08,desktop,414
258605,6176,70,product_view,2026-03-12 20:08:25,tablet,173
258606,7711,17,add_to_cart,2026-03-12 02:53:49,desktop,25
258607,6072,365,product_view,2026-03-12 09:29:17,tablet,448
258608,5358,254,page_view,2026-03-12 00:57:24,tablet,24
258609,7241,493,checkout,2026-03-12 08:48:39,mobile,80
258610,5070,182,checkout,2026-03-12 21:10:32,tablet,577
258611,7067,366,page_view,2026-03-12 09:50:39,desktop,561
258612,7069,425,product_view,2026-03-12 08:03:08,tablet,218
258613,8362,360,page_view,2026-03-12 06:05:22,tablet,458
258614,8669,29,product_view,2026-03-12 21:09:56,tablet,228
258615,7627,24,checkout,2026-03-12 13:45:58,mobile,130
258616,5135,165,page_view,2026-03-12 13:03:33,desktop,451
258617,1361,389,add_to_cart,2026-03-12 02:53:06,desktop,166
258618,796,328,page_view,2026-03-12 13:39:57,mobile,348
258619,6272,431,checkout,2026-03-12 09:08:42,desktop,300
258620,5455,382,add_to_cart,2026-03-12 04:19:36,desktop,545
258621,864,482,add_to_cart,2026-03-12 11:57:35,desktop,520
258622,4233,23,page_view,2026-03-12 18:20:44,desktop,246
258623,7336,169,checkout,2026-03-12 23:08:56,tablet,598
258624,3953,126,add_to_cart,2026-03-12 15:31:11,mobile,599
258625,6493,217,checkout,2026-03-12 18:28:49,tablet,371
258626,2679,290,product_view,2026-03-12 21:31:06,tablet,138
258627,2086,277,add_to_cart,2026-03-12 13:19:58,desktop,482
258628,8271,150,checkout,2026-03-12 09:23:29,mobile,445
258629,402,314,add_to_cart,2026-03-12 08:34:07,desktop,504
258630,9724,46,page_view,2026-03-12 02:03:44,desktop,166
258631,5446,88,checkout,2026-03-12 21:45:04,mobile,118
258632,7183,334,add_to_cart,2026-03-12 04:41:49,desktop,370
258633,9729,53,add_to_cart,2026-03-12 06:24:51,mobile,264
258634,2033,337,checkout,2026-03-12 12:23:44,desktop,319
258635,709,498,add_to_cart,2026-03-12 12:15:09,desktop,547
258636,4069,427,page_view,2026-03-12 02:01:57,desktop,494
258637,5960,272,page_view,2026-03-12 23:09:25,desktop,361
258638,4957,341,checkout,2026-03-12 01:57:28,tablet,364
258639,4268,260,add_to_cart,2026-03-12 21:52:06,desktop,194
258640,3384,179,checkout,2026-03-12 09:03:53,mobile,593
258641,7128,194,product_view,2026-03-12 23:34:07,desktop,393
258642,3461,492,product_view,2026-03-12 03:22:26,mobile,99
258643,5355,292,checkout,2026-03-12 11:45:49,desktop,25
258644,10130,156,checkout,2026-03-12 01:13:45,tablet,442
258645,8640,427,product_view,2026-03-12 01:04:02,desktop,297
258646,8776,149,checkout,2026-03-12 16:45:57,mobile,44
258647,9177,475,add_to_cart,2026-03-12 18:48:40,desktop,505
258648,5914,156,product_view,2026-03-12 07:15:33,tablet,365
258649,10422,342,add_to_cart,2026-03-12 04:44:10,mobile,511
258650,6555,48,checkout,2026-03-12 04:51:08,desktop,563
258651,32,217,add_to_cart,2026-03-12 23:41:29,desktop,249
258652,5277,45,product_view,2026-03-12 08:01:39,tablet,507
258653,8331,135,product_view,2026-03-12 18:56:30,mobile,289
258654,74,178,add_to_cart,2026-03-12 16:50:32,mobile,546
258655,2719,499,add_to_cart,2026-03-12 20:55:07,tablet,458
258656,5914,5,page_view,2026-03-12 05:03:28,tablet,119
258657,3726,353,checkout,2026-03-12 07:31:36,tablet,550
258658,3610,230,product_view,2026-03-12 13:28:22,tablet,512
258659,2093,217,add_to_cart,2026-03-12 22:15:44,tablet,44
258660,10080,494,add_to_cart,2026-03-12 08:40:37,desktop,34
258661,3638,263,add_to_cart,2026-03-12 07:18:42,mobile,137
258662,8959,45,product_view,2026-03-12 07:31:59,mobile,91
258663,10248,85,product_view,2026-03-12 23:02:43,desktop,512
258664,3854,22,add_to_cart,2026-03-12 19:52:49,desktop,8
258665,7669,191,add_to_cart,2026-03-12 05:27:48,desktop,545
258666,359,33,page_view,2026-03-12 10:53:52,tablet,112
258667,10266,305,checkout,2026-03-12 09:41:38,desktop,163
258668,1715,64,product_view,2026-03-12 04:16:13,desktop,315
258669,3252,471,product_view,2026-03-12 18:05:49,mobile,37
258670,4684,376,product_view,2026-03-12 06:53:02,desktop,346
258671,10294,316,add_to_cart,2026-03-12 19:08:58,desktop,390
258672,4388,140,checkout,2026-03-12 15:46:34,tablet,177
258673,8173,439,product_view,2026-03-12 17:23:48,mobile,392
258674,10383,438,page_view,2026-03-12 13:42:16,desktop,211
258675,8791,313,checkout,2026-03-12 20:10:03,mobile,337
258676,1415,393,add_to_cart,2026-03-12 17:00:24,mobile,124
258677,6788,143,product_view,2026-03-12 19:54:28,mobile,20
258678,9154,170,add_to_cart,2026-03-12 13:06:30,mobile,386
258679,2552,367,product_view,2026-03-12 02:38:50,desktop,332
258680,1660,183,checkout,2026-03-12 21:36:55,mobile,532
258681,8993,361,add_to_cart,2026-03-12 20:04:42,desktop,576
258682,4726,6,product_view,2026-03-12 06:13:49,desktop,430
258683,5187,378,checkout,2026-03-12 07:24:09,tablet,459
258684,9651,255,product_view,2026-03-12 06:48:33,mobile,551
258685,7623,248,add_to_cart,2026-03-12 14:05:28,mobile,291
258686,1340,488,product_view,2026-03-12 06:45:50,mobile,371
258687,10314,97,product_view,2026-03-12 17:41:34,desktop,508
258688,1548,351,checkout,2026-03-12 12:12:00,mobile,470
258689,10077,96,add_to_cart,2026-03-12 20:55:24,desktop,91
258690,10139,65,add_to_cart,2026-03-12 22:33:46,desktop,22
258691,8746,271,add_to_cart,2026-03-12 05:14:38,desktop,360
258692,5127,87,page_view,2026-03-12 13:15:27,desktop,515
258693,8002,159,product_view,2026-03-12 11:16:25,mobile,551
258694,6472,109,product_view,2026-03-12 17:02:41,tablet,460
258695,3326,56,checkout,2026-03-12 21:42:39,desktop,120
258696,3958,402,page_view,2026-03-12 21:16:23,mobile,31
258697,8423,169,add_to_cart,2026-03-12 08:37:02,desktop,84
258698,42,17,product_view,2026-03-12 23:07:01,tablet,167
258699,8862,416,page_view,2026-03-12 21:45:43,desktop,453
258700,542,212,page_view,2026-03-12 15:01:01,mobile,87
258701,7629,257,add_to_cart,2026-03-12 01:32:23,tablet,233
258702,6921,247,checkout,2026-03-12 09:15:16,mobile,395
258703,1470,455,page_view,2026-03-12 04:37:35,tablet,518
258704,6654,255,product_view,2026-03-12 23:17:25,mobile,314
258705,9450,112,product_view,2026-03-12 22:12:07,mobile,360
258706,5260,222,page_view,2026-03-12 07:40:25,desktop,593
258707,335,473,page_view,2026-03-12 22:48:07,tablet,160
258708,9629,291,page_view,2026-03-12 04:32:17,mobile,26
258709,133,482,page_view,2026-03-12 06:16:44,mobile,593
258710,8161,153,page_view,2026-03-12 21:32:42,tablet,285
258711,9721,232,page_view,2026-03-12 06:16:21,mobile,413
258712,1849,215,page_view,2026-03-12 23:54:56,mobile,183
258713,902,288,page_view,2026-03-12 01:12:00,tablet,321
258714,4700,319,page_view,2026-03-12 15:58:19,tablet,468
258715,2667,312,page_view,2026-03-12 17:16:34,tablet,212
258716,1944,133,checkout,2026-03-12 21:23:09,tablet,411
258717,4058,190,product_view,2026-03-12 10:46:05,tablet,553
258718,6791,228,page_view,2026-03-12 22:41:17,desktop,585
258719,762,104,product_view,2026-03-12 09:46:47,mobile,404
258720,8847,379,page_view,2026-03-12 17:40:00,mobile,63
258721,6108,168,checkout,2026-03-12 18:38:36,tablet,390
258722,8264,352,page_view,2026-03-12 02:20:20,tablet,41
258723,5344,77,product_view,2026-03-12 22:52:35,tablet,554
258724,2186,433,add_to_cart,2026-03-12 03:12:53,desktop,508
258725,5620,159,checkout,2026-03-12 00:28:16,desktop,283
258726,8806,21,page_view,2026-03-12 22:04:47,desktop,72
258727,8651,432,add_to_cart,2026-03-12 22:53:52,mobile,521
258728,3854,430,add_to_cart,2026-03-12 02:03:45,tablet,189
258729,1982,82,checkout,2026-03-12 04:26:06,desktop,486
258730,4252,245,product_view,2026-03-12 05:45:06,mobile,203
258731,5812,188,page_view,2026-03-12 09:05:34,desktop,92
258732,432,1,product_view,2026-03-12 21:49:58,mobile,323
258733,1906,328,page_view,2026-03-12 01:54:12,desktop,450
258734,9577,281,product_view,2026-03-12 13:30:42,mobile,521
258735,6668,334,page_view,2026-03-12 17:12:03,mobile,461
258736,1632,105,checkout,2026-03-12 14:31:40,desktop,477
258737,5224,499,add_to_cart,2026-03-12 03:17:09,desktop,297
258738,4547,233,page_view,2026-03-12 23:10:30,mobile,572
258739,5377,6,add_to_cart,2026-03-12 22:40:33,tablet,28
258740,1893,387,add_to_cart,2026-03-12 11:28:24,tablet,472
258741,1369,287,add_to_cart,2026-03-12 19:12:01,tablet,571
258742,1982,353,checkout,2026-03-12 12:18:52,mobile,173
258743,3521,340,add_to_cart,2026-03-12 04:51:23,mobile,254
258744,5462,179,checkout,2026-03-12 19:12:28,tablet,165
258745,9145,68,product_view,2026-03-12 16:48:56,tablet,229
258746,1743,346,page_view,2026-03-12 22:55:00,tablet,312
258747,3348,335,add_to_cart,2026-03-12 18:32:48,desktop,249
258748,10041,392,checkout,2026-03-12 07:10:33,mobile,163
258749,3107,159,page_view,2026-03-12 01:41:50,tablet,367
258750,575,84,product_view,2026-03-12 21:41:37,tablet,183
258751,1915,498,add_to_cart,2026-03-12 08:59:52,mobile,167
258752,8934,402,page_view,2026-03-12 09:29:58,tablet,47
258753,6967,349,page_view,2026-03-12 09:37:17,mobile,272
258754,6625,383,add_to_cart,2026-03-12 12:03:07,desktop,429
258755,10459,151,product_view,2026-03-12 19:17:59,desktop,29
258756,7557,346,checkout,2026-03-12 12:12:34,tablet,202
258757,1458,376,checkout,2026-03-12 22:03:18,desktop,523
258758,2806,372,checkout,2026-03-12 00:16:58,mobile,130
258759,4752,116,add_to_cart,2026-03-12 13:16:55,desktop,401
258760,7347,380,page_view,2026-03-12 01:00:32,tablet,194
258761,2223,293,checkout,2026-03-12 02:10:30,tablet,149
258762,7043,59,add_to_cart,2026-03-12 12:25:12,mobile,9
258763,2455,50,checkout,2026-03-12 23:07:27,tablet,26
258764,3368,160,page_view,2026-03-12 15:50:00,mobile,424
258765,1815,424,product_view,2026-03-12 07:43:14,tablet,359
258766,4902,384,checkout,2026-03-12 05:38:37,tablet,451
258767,5116,143,product_view,2026-03-12 02:27:01,desktop,337
258768,7374,107,checkout,2026-03-12 06:38:36,tablet,427
258769,9595,354,product_view,2026-03-12 20:15:27,desktop,396
258770,8488,48,page_view,2026-03-12 04:35:29,mobile,65
258771,9765,362,product_view,2026-03-12 09:07:35,desktop,330
258772,1307,202,checkout,2026-03-12 21:05:06,desktop,495
258773,4751,488,product_view,2026-03-12 08:33:14,desktop,413
258774,5574,298,checkout,2026-03-12 01:08:26,mobile,202
258775,4526,469,product_view,2026-03-12 07:10:21,desktop,78
258776,3595,222,add_to_cart,2026-03-12 17:13:07,desktop,509
258777,6993,106,product_view,2026-03-12 03:48:42,mobile,411
258778,8298,315,add_to_cart,2026-03-12 06:47:15,desktop,428
258779,1543,149,page_view,2026-03-12 00:57:37,tablet,281
258780,5614,44,add_to_cart,2026-03-12 14:43:36,tablet,16
258781,1630,87,add_to_cart,2026-03-12 19:09:10,mobile,419
258782,1526,82,add_to_cart,2026-03-12 06:49:14,desktop,291
258783,1115,370,checkout,2026-03-12 23:43:48,desktop,122
258784,5,141,add_to_cart,2026-03-12 14:33:24,tablet,274
258785,4783,217,add_to_cart,2026-03-12 17:51:56,desktop,154
258786,8682,361,checkout,2026-03-12 17:01:08,tablet,100
258787,7933,121,add_to_cart,2026-03-12 23:25:44,mobile,502
258788,5633,144,page_view,2026-03-12 18:19:41,mobile,92
258789,252,122,page_view,2026-03-12 12:44:31,desktop,467
258790,5418,299,product_view,2026-03-12 07:08:08,desktop,293
258791,3955,369,checkout,2026-03-12 10:37:28,desktop,355
258792,5861,390,add_to_cart,2026-03-12 15:00:51,desktop,456
258793,3515,299,add_to_cart,2026-03-12 01:32:06,mobile,72
258794,1341,201,product_view,2026-03-12 14:56:51,desktop,213
258795,8878,265,product_view,2026-03-12 07:41:05,desktop,92
258796,3709,471,checkout,2026-03-12 10:41:10,tablet,230
258797,1737,16,page_view,2026-03-12 03:37:58,tablet,184
258798,8757,453,add_to_cart,2026-03-12 22:04:54,desktop,171
258799,3140,477,product_view,2026-03-12 06:55:35,tablet,437
258800,9528,59,product_view,2026-03-12 20:29:38,desktop,478
258801,9803,408,add_to_cart,2026-03-12 06:53:36,tablet,562
258802,10012,171,page_view,2026-03-12 15:47:14,mobile,20
258803,3351,106,checkout,2026-03-12 07:54:48,mobile,116
258804,2183,481,add_to_cart,2026-03-12 21:06:04,tablet,405
258805,9769,500,checkout,2026-03-12 23:55:08,tablet,450
258806,6170,202,checkout,2026-03-12 10:13:12,mobile,13
258807,3487,19,checkout,2026-03-12 00:48:05,desktop,63
258808,6153,120,page_view,2026-03-12 09:27:30,desktop,402
258809,5289,73,add_to_cart,2026-03-12 09:14:30,mobile,137
258810,3199,475,product_view,2026-03-12 04:58:08,tablet,398
258811,9673,409,product_view,2026-03-12 09:21:16,desktop,63
258812,10461,493,add_to_cart,2026-03-12 09:27:08,desktop,458
258813,5577,71,page_view,2026-03-12 01:12:11,desktop,264
258814,7000,100,page_view,2026-03-12 20:34:14,mobile,141
258815,4494,118,page_view,2026-03-12 15:32:26,tablet,64
258816,9320,482,product_view,2026-03-12 21:03:29,mobile,143
258817,5851,177,page_view,2026-03-12 18:30:59,tablet,527
258818,1163,45,add_to_cart,2026-03-12 02:55:54,desktop,8
258819,4078,465,add_to_cart,2026-03-12 09:02:10,mobile,34
258820,5885,253,add_to_cart,2026-03-12 05:22:30,mobile,538
258821,4514,58,page_view,2026-03-12 18:38:02,desktop,430
258822,9991,277,page_view,2026-03-12 17:22:12,desktop,223
258823,8003,231,checkout,2026-03-12 00:26:48,mobile,475
258824,2170,23,add_to_cart,2026-03-12 23:08:38,mobile,11
258825,5051,105,add_to_cart,2026-03-12 00:58:55,mobile,128
258826,169,132,add_to_cart,2026-03-12 17:48:09,mobile,597
258827,6234,105,add_to_cart,2026-03-12 18:30:12,desktop,477
258828,2258,63,product_view,2026-03-12 08:46:47,tablet,328
258829,2958,443,page_view,2026-03-12 05:07:07,desktop,277
258830,10037,332,checkout,2026-03-12 23:39:58,tablet,240
258831,2958,251,product_view,2026-03-12 03:35:33,desktop,164
258832,1604,383,add_to_cart,2026-03-12 01:02:12,mobile,181
258833,3551,456,product_view,2026-03-12 14:50:27,desktop,564
258834,3063,352,product_view,2026-03-12 11:38:15,tablet,452
258835,7692,210,product_view,2026-03-12 16:05:54,desktop,42
258836,6407,403,product_view,2026-03-12 09:06:52,mobile,54
258837,410,292,checkout,2026-03-12 11:16:55,tablet,68
258838,9937,388,product_view,2026-03-12 20:21:11,mobile,376
258839,383,165,add_to_cart,2026-03-12 09:36:47,tablet,349
