event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
258557,66,78,add_to_cart,2026-03-12 15:27:30,desktop,89
258558,7425,424,product_view,2026-03-12 01:04:05,desktop,72
258559,2880,269,page_view,2026-03-12 22:13:46,tablet,158
258560,4977,245,page_view,2026-03-12 13:37:12,tablet,209
258561,4944,346,add_to_cart,2026-03-12 03:51:35,tablet,563
258562,5001,100,checkout,2026-03-12 04:54:42,desktop,214
258563,2128,444,checkout,2026-03-12 03:14:19,mobile,517
258564,3815,236,checkout,2026-03-12 04:30:33,desktop,297
258565,7690,209,add_to_cart,2026-03-12 02:55:29,desktop,522
258566,5933,288,checkout,2026-03-12 12:34:54,tablet,220
258567,5121,342,add_to_cart,2026-03-12 23:12:20,desktop,534
258568,8835,41,checkout,2026-03-12 07:14:46,tablet,346
258569,1911,211,add_to_cart,2026-03-12 17:09:25,desktop,180
258570,2686,469,add_to_cart,2026-03-12 10:54:27,mobile,62
258571,2,83,add_to_cart,2026-03-12 08:38:35,mobile,351
258572,7079,131,checkout,2026-03-12 11:08:06,tablet,549
258573,8197,169,checkout,2026-03-12 20:15:03,tablet,178
258574,3908,451,checkout,2026-03-12 16:55:27,desktop,387
258575,7186,358,checkout,2026-03-12 01:21:03,tablet,438
258576,8490,389,product_view,2026-03-12 00:21:53,desktop,48
258577,7962,264,add_to_cart,2026-03-12 04:17:40,tablet,116
258578,9333,111,product_view,2026-03-12 06:35:10,mobile,289
258579,10153,430,page_view,2026-03-12 20:39:11,desktop,54
258580,8512,199,product_view,2026-03-12 14:20:32,desktop,380
258581,853,317,page_view,2026-03-12 10:48:55,mobile,567
258582,6424,289,product_view,2026-03-12 12:24:14,mobile,44
258583,8898,499,add_to_cart,2026-03-12 12:51:25,desktop,320
258584,2646,377,add_to_cart,2026-03-12 18:37:37,tablet,290
258585,9078,476,product_view,2026-03-12 14:43:44,tablet,117
258586,5983,224,add_to_cart,2026-03-12 15:39:43,desktop,328
258587,9351,99,checkout,2026-03-12 15:16:04,mobile,63
258588,522,317,product_view,2026-03-12 07:01:47,desktop,74
258589,2346,198,page_view,2026-03-12 18:13:59,mobile,72
258590,5159,382,page_view,2026-03-12 09:06:23,mobile,167
258591,5952,132,add_to_cart,2026-03-12 15:01:47,tablet,225
258592,9345,164,add_to_cart,2026-03-12 08:42:11,mobile,564
258593,2537,149,checkout,2026-03-12 08:42:23,mobile,347
258594,5883,254,product_view,2026-03-12 21:06:59,desktop,22
258595,2505,340,checkout,2026-03-12 17:19:04,mobile,447
258596,7106,297,checkout,2026-03-12 15:00:22,mobile,395
258597,8693,132,product_view,2026-03-12 04:02:43,mobile,472
258598,3347,385,page_view,2026-03-12 16:39:53,mobile,168
258599,3590,382,checkout,2026-03-12 04:09:39,tablet,453
258600,9015,323,add_to_cart,2026-03-12 07:13:06,tablet,418
258601,8560,325,add_to_cart,2026-03-12 07:28:37,desktop,154
258602,3754,331,product_view,2026-03-12 15:11:02,tablet,78
258603,9771,394,product_view,2026-03-12 13:42:31,tablet,349
258604,1228,124,page_view,2026-03-12 16:07:31,desktop,62
258605,83,107,checkout,2026-03-12 21:36:15,mobile,140
258606,8874,469,page_view,2026-03-12 13:29:37,mobile,161
258607,2391,232,add_to_cart,2026-03-12 05:07:34,mobile,600
258608,81,200,page_view,2026-03-12 12:26:13,mobile,201
258609,2600,416,page_view,2026-03-12 18:41:04,mobile,242
258610,2916,109,page_view,2026-03-12 02:34:05,desktop,347
258611,8017,112,add_to_cart,2026-03-12 16:30:23,desktop,56
258612,139,99,checkout,2026-03-12 09:36:19,tablet,530
258613,3318,217,page_view,2026-03-12 20:13:51,mobile,280
258614,751,146,page_view,2026-03-12 06:54:32,desktop,158
258615,3733,498,add_to_cart,2026-03-12 21:35:23,desktop,480
258616,6753,93,add_to_cart,2026-03-12 18:02:38,desktop,255
258617,1443,306,page_view,2026-03-12 18:57:28,mobile,540
258618,6290,283,checkout,2026-03-12 04:49:11,desktop,226
258619,8515,270,page_view,2026-03-12 13:09:08,tablet,204
258620,2389,2,page_view,2026-03-12 05:13:24,tablet,348
258621,2046,24,page_view,2026-03-12 08:08:55,tablet,328
258622,63,434,add_to_cart,2026-03-12 09:49:32,mobile,381
258623,8524,167,product_view,2026-03-12 19:14:08,tablet,113
258624,1249,101,product_view,2026-03-12 07:54:44,desktop,188
258625,4409,387,product_view,2026-03-12 18:23:30,tablet,395
258626,2810,237,checkout,2026-03-12 16:13:13,mobile,456
258627,2960,10,page_view,2026-03-12 07:00:05,desktop,14
258628,7007,472,product_view,2026-03-12 19:00:15,mobile,588
258629,5060,411,add_to_cart,2026-03-12 19:03:34,mobile,425
258630,3591,369,add_to_cart,2026-03-12 15:28:15,desktop,153
258631,8770,166,page_view,2026-03-12 06:44:01,mobile,29
258632,1882,373,page_view,2026-03-12 21:55:43,tablet,56
258633,1718,183,add_to_cart,2026-03-12 21:11:44,tablet,360
258634,2386,464,page_view,2026-03-12 23:48:11,tablet,123
258635,10059,116,product_view,2026-03-12 19:13:47,desktop,6
258636,1588,272,product_view,2026-03-12 03:23:26,mobile,219
258637,5275,224,product_view,2026-03-12 02:14:15,tablet,288
258638,6236,119,add_to_cart,2026-03-12 03:27:42,mobile,571
258639,7084,396,product_view,2026-03-12 13:06:12,tablet,215
258640,7535,139,product_view,2026-03-12 23:35:40,tablet,544
258641,1515,371,add_to_cart,2026-03-12 04:18:23,mobile,20
258642,8260,68,product_view,2026-03-12 10:19:08,desktop,298
258643,5616,292,checkout,2026-03-12 23:27:22,mobile,31
258644,9808,204,checkout,2026-03-12 22:00:35,desktop,143
258645,6214,147,checkout,2026-03-12 03:33:14,desktop,404
258646,1684,462,checkout,2026-03-12 05:40:57,desktop,264
258647,5376,182,checkout,2026-03-12 15:52:05,desktop,77
258648,5141,336,product_view,2026-03-12 07:03:32,tablet,70
258649,5486,489,add_to_cart,2026-03-12 12:43:55,tablet,252
258650,7741,452,product_view,2026-03-12 04:25:26,mobile,83
258651,5280,446,product_view,2026-03-12 01:51:24,tablet,351
258652,904,377,checkout,2026-03-12 23:39:10,desktop,248
258653,1094,392,product_view,2026-03-12 05:20:02,mobile,61
258654,6021,375,checkout,2026-03-12 20:57:39,mobile,54
258655,5456,165,checkout,2026-03-12 16:12:30,tablet,107
258656,7119,140,product_view,2026-03-12 20:28:15,tablet,138
258657,8737,75,checkout,2026-03-12 16:27:36,tablet,294
258658,2449,381,add_to_cart,2026-03-12 11:50:42,desktop,411
258659,3279,405,checkout,2026-03-12 14:08:13,mobile,346
258660,10037,445,page_view,2026-03-12 11:44:07,desktop,521
258661,8608,417,checkout,2026-03-12 21:01:49,tablet,107
258662,9733,6,product_view,2026-03-12 03:37:32,desktop,186
258663,6236,160,checkout,2026-03-12 23:35:36,desktop,336
258664,5941,275,add_to_cart,2026-03-12 16:15:02,desktop,22
258665,9954,136,checkout,2026-03-12 00:36:03,desktop,95
258666,550,104,product_view,2026-03-12 08:20:36,mobile,100
258667,5637,236,product_view,2026-03-12 01:43:55,desktop,155
258668,1170,317,checkout,2026-03-12 01:48:30,tablet,84
258669,6299,448,product_view,2026-03-12 23:31:53,tablet,287
258670,2807,156,page_view,2026-03-12 07:09:24,mobile,386
258671,7812,159,product_view,2026-03-12 05:08:47,desktop,248
258672,4450,8,checkout,2026-03-12 12:29:10,mobile,8
258673,5833,279,product_view,2026-03-12 01:45:06,desktop,272
258674,2516,118,product_view,2026-03-12 09:30:33,mobile,230
258675,6509,15,product_view,2026-03-12 04:10:17,desktop,302
258676,5968,65,page_view,2026-03-12 02:46:37,desktop,311
258677,38,289,page_view,2026-03-12 07:11:07,desktop,110
258678,9034,363,page_view,2026-03-12 02:19:55,desktop,302
258679,2414,343,add_to_cart,2026-03-12 14:34:22,desktop,84
258680,5135,193,page_view,2026-03-12 20:40:10,tablet,72
258681,9597,67,add_to_cart,2026-03-12 08:04:06,desktop,386
258682,1653,262,checkout,2026-03-12 08:58:35,mobile,459
258683,6282,65,add_to_cart,2026-03-12 19:46:56,mobile,438
258684,373,249,checkout,2026-03-12 14:23:20,mobile,273
258685,3335,353,product_view,2026-03-12 19:27:02,tablet,237
258686,590,117,product_view,2026-03-12 18:02:22,mobile,81
258687,9282,36,checkout,2026-03-12 11:58:37,desktop,461
258688,6629,274,checkout,2026-03-12 11:18:58,desktop,102
258689,2559,25,add_to_cart,2026-03-12 01:49:06,desktop,223
258690,9889,82,product_view,2026-03-12 12:09:32,tablet,324
258691,3047,173,page_view,2026-03-12 13:29:10,mobile,133
258692,5809,170,checkout,2026-03-12 09:51:47,tablet,87
258693,2312,391,add_to_cart,2026-03-12 13:20:16,tablet,549
258694,6488,365,product_view,2026-03-12 23:44:45,desktop,219
258695,5745,7,checkout,2026-03-12 02:03:18,desktop,310
258696,5166,114,product_view,2026-03-12 01:28:59,tablet,502
258697,10218,140,product_view,2026-03-12 11:14:58,tablet,526
258698,438,181,checkout,2026-03-12 22:49:31,desktop,381
258699,4860,458,product_view,2026-03-12 14:40:22,mobile,406
258700,5432,462,checkout,2026-03-12 05:55:41,tablet,369
258701,6182,162,product_view,2026-03-12 11:58:15,tablet,547
258702,9299,217,product_view,2026-03-12 21:38:40,mobile,394
258703,9515,210,add_to_cart,2026-03-12 09:04:19,tablet,300
258704,6509,281,product_view,2026-03-12 04:15:11,desktop,250
258705,3807,12,checkout,2026-03-12 18:13:10,mobile,19
258706,7984,295,product_view,2026-03-12 04:48:43,tablet,444
258707,1165,202,checkout,2026-03-12 23:28:21,desktop,216
258708,9172,217,checkout,2026-03-12 04:43:40,mobile,15
258709,104,182,page_view,2026-03-12 20:33:49,mobile,477
258710,1541,120,add_to_cart,2026-03-12 19:24:53,desktop,312
258711,5245,338,product_view,2026-03-12 04:59:53,desktop,226
258712,8612,419,checkout,2026-03-12 19:32:01,desktop,438
258713,2175,157,product_view,2026-03-12 04:12:25,desktop,240
258714,517,122,checkout,2026-03-12 15:30:37,mobile,520
258715,8003,154,add_to_cart,2026-03-12 14:01:48,desktop,450
258716,6921,125,product_view,2026-03-12 22:01:38,desktop,166
258717,7669,99,product_view,2026-03-12 05:31:54,desktop,572
258718,5425,370,checkout,2026-03-12 16:19:33,tablet,315
258719,6117,252,page_view,2026-03-12 14:42:45,mobile,12
258720,4523,79,checkout,2026-03-12 03:09:51,tablet,222
258721,2732,117,product_view,2026-03-12 09:42:54,desktop,178
258722,9301,54,checkout,2026-03-12 11:09:30,tablet,286
258723,6447,445,checkout,2026-03-12 06:28:48,tablet,22
258724,713,82,page_view,2026-03-12 18:04:04,desktop,452
258725,4806,323,checkout,2026-03-12 03:01:12,desktop,108
258726,5138,110,page_view,2026-03-12 17:24:47,mobile,173
258727,4258,53,add_to_cart,2026-03-12 03:25:49,mobile,190
258728,4544,391,product_view,2026-03-12 23:31:47,mobile,383
258729,10168,10,page_view,2026-03-12 15:51:54,desktop,162
258730,5594,103,add_to_cart,2026-03-12 15:31:13,desktop,72
258731,8361,424,add_to_cart,2026-03-12 03:26:03,desktop,363
258732,8383,278,product_view,2026-03-12 07:41:31,desktop,47
258733,8860,95,page_view,2026-03-12 12:43:56,desktop,131
258734,3083,102,product_view,2026-03-12 09:19:23,mobile,57
258735,10439,224,add_to_cart,2026-03-12 03:08:14,tablet,235
258736,6877,81,product_view,2026-03-12 18:52:36,desktop,274
258737,8097,82,product_view,2026-03-12 15:44:13,tablet,355
258738,2699,128,checkout,2026-03-12 17:52:10,mobile,213
258739,1871,28,product_view,2026-03-12 22:21:45,desktop,302
258740,5228,392,checkout,2026-03-12 09:33:36,mobile,126
258741,9597,242,add_to_cart,2026-03-12 23:57:14,tablet,214
258742,9290,455,checkout,2026-03-12 21:39:34,tablet,456
258743,7764,44,add_to_cart,2026-03-12 13:48:26,desktop,81
258744,6999,302,checkout,2026-03-12 17:45:25,mobile,585
258745,3443,424,checkout,2026-03-12 09:15:11,desktop,585
258746,2525,275,product_view,2026-03-12 15:40:05,tablet,17
258747,8834,293,add_to_cart,2026-03-12 23:06:31,desktop,246
258748,1737,431,product_view,2026-03-12 15:00:50,desktop,215
258749,409,298,product_view,2026-03-12 03:27:43,mobile,157
258750,2811,211,add_to_cart,2026-03-12 02:38:47,tablet,232
258751,10466,477,checkout,2026-03-12 01:59:55,desktop,278
258752,2642,421,page_view,2026-03-12 08:16:43,mobile,446
258753,6662,390,page_view,2026-03-12 20:40:37,mobile,576
258754,2009,222,checkout,2026-03-12 17:05:45,desktop,535
258755,1182,71,add_to_cart,2026-03-12 22:31:28,desktop,270
258756,3399,135,checkout,2026-03-12 11:30:30,tablet,306
258757,5382,119,add_to_cart,2026-03-12 19:53:41,mobile,68
258758,4121,143,product_view,2026-03-12 09:24:29,desktop,558
258759,212,50,product_view,2026-03-12 09:55:33,mobile,453
258760,8290,385,add_to_cart,2026-03-12 18:14:00,tablet,94
258761,5294,354,checkout,2026-03-12 12:08:59,mobile,23
258762,2727,40,product_view,2026-03-12 18:51:42,desktop,258
258763,3604,184,checkout,2026-03-12 18:55:56,tablet,369
258764,2026,79,page_view,2026-03-12 18:33:35,desktop,266
258765,9891,347,page_view,2026-03-12 07:43:19,tablet,148
258766,4820,496,product_view,2026-03-12 09:29:09,tablet,34
258767,8592,206,page_view,2026-03-12 09:24:37,mobile,189
258768,5488,83,page_view,2026-03-12 20:49:27,tablet,323
258769,9347,296,page_view,2026-03-12 02:49:34,desktop,53
258770,7464,113,page_view,2026-03-12 18:23:29,tablet,27
258771,5998,342,add_to_cart,2026-03-12 18:40:36,tablet,168
258772,384,12,checkout,2026-03-12 16:28:57,mobile,448
258773,5933,82,product_view,2026-03-12 14:07:05,tablet,129
258774,2728,130,add_to_cart,2026-03-12 10:02:23,tablet,245
258775,4863,388,checkout,2026-03-12 09:56:50,mobile,158
258776,1983,433,checkout,2026-03-12 14:41:38,desktop,423
258777,7884,490,checkout,2026-03-12 14:40:01,tablet,565
258778,169,20,page_view,2026-03-12 11:45:36,mobile,207
258779,5301,454,add_to_cart,2026-03-12 06:42:53,desktop,79
258780,6417,319,product_view,2026-03-12 11:50:26,desktop,299
258781,6514,47,page_view,2026-03-12 10:09:49,desktop,232
258782,6453,499,checkout,2026-03-12 16:45:25,tablet,197
258783,2289,359,checkout,2026-03-12 21:27:45,desktop,30
258784,2234,331,add_to_cart,2026-03-12 17:45:26,mobile,474
258785,7974,409,page_view,2026-03-12 16:31:32,desktop,498
258786,2891,324,product_view,2026-03-12 23:31:03,desktop,485
258787,8562,186,page_view,2026-03-12 15:48:30,mobile,55
258788,7060,213,product_view,2026-03-12 11:22:05,tablet,577
258789,7456,69,product_view,2026-03-12 11:21:13,tablet,63
258790,8629,339,add_to_cart,2026-03-12 10:49:29,tablet,110
258791,10406,419,add_to_cart,2026-03-12 11:50:56,mobile,276
258792,6835,180,page_view,2026-03-12 09:47:05,tablet,109
258793,9337,294,checkout,2026-03-12 04:58:20,desktop,538
258794,6285,453,product_view,2026-03-12 14:28:12,tablet,567
258795,1518,224,add_to_cart,2026-03-12 08:46:32,mobile,379
258796,7258,332,product_view,2026-03-12 03:55:46,desktop,328
258797,8538,315,page_view,2026-03-12 02:08:37,mobile,199
258798,9259,23,product_view,2026-03-12 08:21:49,desktop,123
258799,3800,84,checkout,2026-03-12 03:37:41,mobile,497
258800,2750,426,add_to_cart,2026-03-12 03:17:22,tablet,283
258801,4500,300,add_to_cart,2026-03-12 09:05:33,desktop,353
258802,1193,464,page_view,2026-03-12 22:16:16,mobile,232
258803,8062,119,add_to_cart,2026-03-12 14:51:05,mobile,51
258804,4669,282,product_view,2026-03-12 14:59:15,tablet,157
258805,859,122,product_view,2026-03-12 14:02:19,tablet,80
258806,7762,52,checkout,2026-03-12 05:52:56,tablet,372
258807,10447,356,product_view,2026-03-12 08:06:29,tablet,540
258808,1570,495,product_view,2026-03-12 16:30:26,mobile,31
258809,6108,49,add_to_cart,2026-03-12 18:04:56,mobile,94
258810,2877,163,page_view,2026-03-12 21:53:56,tablet,576
258811,10459,402,add_to_cart,2026-03-12 11:45:16,tablet,396
258812,8112,134,product_view,2026-03-12 22:51:33,tablet,570
258813,10088,137,add_to_cart,2026-03-12 16:31:40,tablet,160
258814,8601,140,page_view,2026-03-12 13:40:20,desktop,488
258815,5680,207,checkout,2026-03-12 02:57:00,tablet,471
258816,5390,461,checkout,2026-03-12 05:58:17,tablet,465
258817,4650,18,add_to_cart,2026-03-12 00:51:29,desktop,423
258818,9254,460,product_view,2026-03-12 22:54:58,desktop,548
258819,10345,298,checkout,2026-03-12 01:30:26,tablet,292
258820,2671,28,page_view,2026-03-12 14:24:31,tablet,345
258821,8322,484,checkout,2026-03-12 04:56:50,desktop,222
258822,3357,299,add_to_cart,2026-03-12 03:10:07,desktop,132
258823,8548,385,add_to_cart,2026-03-12 13:43:35,mobile,589
258824,2841,272,product_view,2026-03-12 15:16:19,mobile,205
258825,1478,300,add_to_cart,2026-03-12 02:46:39,tablet,494
258826,6702,425,checkout,2026-03-12 00:14:16,mobile,411
258827,10385,475,product_view,2026-03-12 14:29:38,mobile,457
258828,5518,259,product_view,2026-03-12 13:50:47,mobile,96
258829,7000,282,product_view,2026-03-12 06:54:42,mobile,312
258830,1534,409,add_to_cart,2026-03-12 15:49:02,tablet,175
258831,3119,152,checkout,2026-03-12 18:49:20,mobile,359
258832,7969,488,page_view,2026-03-12 20:36:59,desktop,399
258833,8811,499,add_to_cart,2026-03-12 19:43:56,desktop,417
258834,4238,292,page_view,2026-03-12 18:23:16,tablet,81
258835,390,245,page_view,2026-03-12 15:51:03,mobile,76
258836,1575,135,add_to_cart,2026-03-12 20:42:29,tablet,304
258837,139,250,add_to_cart,2026-03-12 12:22:00,mobile,446
258838,6791,323,page_view,2026-03-12 08:17:46,tablet,458
258839,1861,227,add_to_cart,2026-03-12 05:58:48,desktop,88
258840,7747,288,add_to_cart,2026-03-12 23:41:47,tablet,150
258841,4582,393,page_view,2026-03-12 20:15:14,desktop,408
258842,9951,483,product_view,2026-03-12 10:19:01,desktop,513
258843,9489,163,page_view,2026-03-12 08:00:12,desktop,548
258844,4883,17,checkout,2026-03-12 21:20:00,tablet,471
258845,7517,349,product_view,2026-03-12 14:08:41,mobile,84
258846,7430,261,page_view,2026-03-12 10:58:44,mobile,588
258847,4813,107,checkout,2026-03-12 05:05:01,desktop,245
258848,4802,289,product_view,2026-03-12 01:50:52,desktop,597
258849,627,262,product_view,2026-03-12 06:08:43,mobile,385
258850,10313,324,add_to_cart,2026-03-12 08:04:38,desktop,598
258851,5465,261,checkout,2026-03-12 22:18:24,tablet,128
258852,6205,162,product_view,2026-03-12 00:38:48,mobile,258
258853,8369,266,add_to_cart,2026-03-12 07:34:42,mobile,276
258854,8358,169,page_view,2026-03-12 04:19:29,desktop,5
258855,5574,83,checkout,2026-03-12 11:46:22,desktop,278
258856,7371,470,add_to_cart,2026-03-12 14:42:00,desktop,254
258857,3442,153,page_view,2026-03-12 17:47:17,tablet,533
258858,7938,500,product_view,2026-03-12 03:42:31,desktop,224
258859,6734,279,checkout,2026-03-12 07:31:37,mobile,451
258860,2001,200,checkout,2026-03-12 22:28:47,tablet,112
258861,5388,307,add_to_cart,2026-03-12 11:52:54,tablet,62
258862,10212,453,checkout,2026-03-12 11:32:27,tablet,185
258863,2509,447,page_view,2026-03-12 05:28:23,desktop,560
258864,6188,180,add_to_cart,2026-03-12 23:54:58,mobile,91
258865,1730,152,page_view,2026-03-12 18:03:47,mobile,195
258866,10431,276,add_to_cart,2026-03-12 14:27:45,desktop,190
258867,1734,190,page_view,2026-03-12 02:04:05,mobile,242
258868,8194,372,add_to_cart,2026-03-12 08:00:52,desktop,517
258869,8395,30,add_to_cart,2026-03-12 12:21:04,mobile,459
258870,2684,39,page_view,2026-03-12 18:20:57,mobile,101
258871,6206,138,add_to_cart,2026-03-12 23:59:52,tablet,8
258872,458,313,page_view,2026-03-12 13:19:39,mobile,120
258873,7693,214,checkout,2026-03-12 12:09:09,mobile,586
258874,4771,398,page_view,2026-03-12 11:31:13,desktop,223
258875,9626,315,add_to_cart,2026-03-12 09:17:20,desktop,10
258876,7450,25,page_view,2026-03-12 22:00:24,mobile,24
258877,2895,369,add_to_cart,2026-03-12 23:13:34,tablet,354
258878,307,329,product_view,2026-03-12 19:21:46,mobile,159
258879,1069,465,page_view,2026-03-12 11:59:42,tablet,483
258880,7389,389,page_view,2026-03-12 23:18:28,desktop,79
258881,5947,284,checkout,2026-03-12 20:14:04,tablet,563
258882,3056,7,product_view,2026-03-12 23:46:37,mobile,427
258883,4425,350,product_view,2026-03-12 21:43:04,desktop,484
258884,776,411,product_view,2026-03-12 09:21:41,desktop,27
258885,4711,137,add_to_cart,2026-03-12 23:53:00,tablet,22
258886,5040,168,product_view,2026-03-12 00:14:15,tablet,192
258887,4654,87,add_to_cart,2026-03-12 23:27:49,tablet,181
258888,389,483,add_to_cart,2026-03-12 23:44:43,tablet,243
258889,1828,331,add_to_cart,2026-03-12 02:04:15,mobile,78
258890,9283,316,checkout,2026-03-12 10:49:39,desktop,107
258891,7388,239,page_view,2026-03-12 07:26:29,tablet,444
258892,3108,484,page_view,2026-03-12 20:54:19,mobile,105
