event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
258481,5995,141,page_view,2026-03-12 22:14:21,desktop,145
258482,8132,325,add_to_cart,2026-03-12 20:05:51,desktop,335
258483,4420,364,page_view,2026-03-12 18:54:56,mobile,445
258484,6807,243,page_view,2026-03-12 06:03:02,mobile,205
258485,7541,323,add_to_cart,2026-03-12 13:45:18,desktop,495
258486,6873,493,add_to_cart,2026-03-12 07:53:49,mobile,227
258487,4361,64,checkout,2026-03-12 20:53:00,mobile,80
258488,3470,18,add_to_cart,2026-03-12 11:07:23,mobile,162
258489,3296,208,checkout,2026-03-12 13:24:32,desktop,215
258490,6045,46,checkout,2026-03-12 22:26:48,desktop,163
258491,1932,225,product_view,2026-03-12 06:44:46,tablet,559
258492,8868,302,checkout,2026-03-12 19:43:18,tablet,55
258493,1664,441,add_to_cart,2026-03-12 09:54:45,desktop,129
258494,7417,34,page_view,2026-03-12 11:16:19,tablet,281
258495,8806,496,add_to_cart,2026-03-12 00:37:52,tablet,457
258496,3640,240,product_view,2026-03-12 12:27:09,desktop,136
258497,5944,187,add_to_cart,2026-03-12 06:08:43,desktop,234
258498,3131,374,add_to_cart,2026-03-12 18:24:50,mobile,14
258499,7290,84,product_view,2026-03-12 04:18:12,mobile,531
258500,7543,175,product_view,2026-03-12 23:00:53,mobile,518
258501,2655,148,checkout,2026-03-12 11:59:42,desktop,247
258502,435,296,add_to_cart,2026-03-12 11:02:47,mobile,386
258503,8107,346,page_view,2026-03-12 17:12:11,tablet,196
258504,897,66,add_to_cart,2026-03-12 06:21:19,desktop,512
258505,9366,285,checkout,2026-03-12 12:46:39,desktop,390
258506,5169,286,checkout,2026-03-12 05:22:54,mobile,245
258507,3374,237,checkout,2026-03-12 07:41:58,tablet,347
258508,7594,363,checkout,2026-03-12 19:12:00,desktop,247
258509,1341,353,add_to_cart,2026-03-12 21:45:33,tablet,509
258510,976,347,checkout,2026-03-12 23:57:07,desktop,132
258511,7113,468,product_view,2026-03-12 15:51:43,mobile,562
258512,8451,64,add_to_cart,2026-03-12 14:31:09,tablet,193
258513,6070,356,checkout,2026-03-12 20:03:08,mobile,197
258514,4221,237,add_to_cart,2026-03-12 07:12:08,tablet,263
258515,4114,14,product_view,2026-03-12 21:16:44,tablet,158
258516,10446,334,add_to_cart,2026-03-12 09:15:50,desktop,562
258517,2674,488,add_to_cart,2026-03-12 22:43:48,mobile,387
258518,6454,68,checkout,2026-03-12 23:11:13,desktop,527
258519,5513,382,checkout,2026-03-12 22:14:43,tablet,520
258520,7407,425,page_view,2026-03-12 13:46:07,tablet,383
258521,2775,49,page_view,2026-03-12 20:01:20,desktop,303
258522,7263,222,product_view,2026-03-12 04:19:08,mobile,201
258523,6487,164,add_to_cart,2026-03-12 07:30:45,tablet,505
258524,3415,158,checkout,2026-03-12 02:18:16,mobile,370
258525,1755,209,page_view,2026-03-12 11:25:37,desktop,566
258526,9090,368,checkout,2026-03-12 02:42:21,mobile,81
258527,497,3,checkout,2026-03-12 00:18:11,tablet,52
258528,730,366,product_view,2026-03-12 23:22:16,tablet,291
258529,425,196,product_view,2026-03-12 03:56:46,tablet,93
258530,7235,286,add_to_cart,2026-03-12 18:58:15,desktop,139
258531,90,132,product_view,2026-03-12 21:14:16,desktop,503
258532,3573,108,product_view,2026-03-12 01:26:35,tablet,599
258533,7152,353,checkout,2026-03-12 20:23:32,desktop,484
258534,3157,453,checkout,2026-03-12 18:49:14,desktop,29
258535,6728,150,add_to_cart,2026-03-12 17:38:21,mobile,368
258536,10288,499,page_view,2026-03-12 20:01:30,mobile,25
258537,8512,449,page_view,2026-03-12 20:08:04,mobile,592
258538,2146,3,checkout,2026-03-12 07:47:38,mobile,561
258539,9513,372,checkout,2026-03-12 10:24:09,tablet,164
258540,9613,166,add_to_cart,2026-03-12 15:32:02,desktop,490
258541,1565,292,product_view,2026-03-12 16:44:19,desktop,186
258542,5593,233,product_view,2026-03-12 02:21:17,mobile,233
258543,10181,466,add_to_cart,2026-03-12 12:10:25,mobile,491
258544,4321,139,checkout,2026-03-12 02:06:11,tablet,84
258545,9338,141,add_to_cart,2026-03-12 17:05:49,mobile,442
258546,8808,375,product_view,2026-03-12 19:44:32,mobile,449
258547,1371,462,product_view,2026-03-12 11:04:22,mobile,287
258548,6881,322,checkout,2026-03-12 08:39:28,mobile,504
258549,2739,475,page_view,2026-03-12 02:57:32,mobile,230
258550,6717,425,product_view,2026-03-12 15:00:18,mobile,417
258551,9454,97,checkout,2026-03-12 08:52:59,desktop,102
258552,3577,29,add_to_cart,2026-03-12 18:08:06,tablet,520
258553,2484,243,page_view,2026-03-12 08:39:33,tablet,220
258554,9,477,checkout,2026-03-12 19:49:11,desktop,140
258555,10030,290,product_view,2026-03-12 23:55:23,tablet,332
258556,3282,439,page_view,2026-03-12 16:05:07,tablet,324
258557,9686,230,checkout,2026-03-12 10:51:00,desktop,73
258558,2272,284,product_view,2026-03-12 09:56:40,tablet,249
258559,5945,335,checkout,2026-03-12 05:46:13,desktop,492
258560,2440,363,checkout,2026-03-12 10:18:02,desktop,561
258561,6958,33,checkout,2026-03-12 00:46:13,desktop,66
258562,10396,491,add_to_cart,2026-03-12 22:50:45,tablet,250
258563,3889,346,add_to_cart,2026-03-12 11:00:27,tablet,205
258564,4904,313,checkout,2026-03-12 17:49:42,mobile,394
258565,3256,58,checkout,2026-03-12 02:32:01,tablet,107
258566,4962,345,checkout,2026-03-12 08:01:19,tablet,223
258567,6066,500,page_view,2026-03-12 19:58:02,desktop,104
258568,2746,43,add_to_cart,2026-03-12 00:48:32,tablet,446
258569,1388,104,page_view,2026-03-12 13:10:02,desktop,189
258570,2742,253,checkout,2026-03-12 22:54:10,desktop,219
258571,5936,163,checkout,2026-03-12 16:49:36,mobile,117
258572,8319,432,product_view,2026-03-12 17:06:38,tablet,168
258573,5270,334,add_to_cart,2026-03-12 10:33:10,tablet,596
258574,3655,475,page_view,2026-03-12 02:39:28,tablet,378
258575,1560,315,product_view,2026-03-12 03:16:58,tablet,305
258576,4678,182,page_view,2026-03-12 13:30:03,mobile,174
258577,1328,14,product_view,2026-03-12 07:53:12,mobile,451
258578,8881,124,page_view,2026-03-12 20:00:52,tablet,186
258579,3904,472,page_view,2026-03-12 01:35:53,tablet,463
258580,150,4,page_view,2026-03-12 19:25:41,mobile,123
258581,1458,238,checkout,2026-03-12 03:49:39,tablet,138
258582,5426,30,product_view,2026-03-12 09:28:27,mobile,13
258583,2053,340,checkout,2026-03-12 21:18:47,mobile,96
258584,7287,325,checkout,2026-03-12 13:56:51,tablet,555
258585,3915,365,page_view,2026-03-12 18:32:20,desktop,95
258586,4379,89,product_view,2026-03-12 13:41:18,desktop,144
258587,7914,259,checkout,2026-03-12 00:00:30,tablet,97
258588,9425,490,page_view,2026-03-12 02:50:31,tablet,287
258589,8760,400,add_to_cart,2026-03-12 14:46:38,desktop,600
258590,10410,130,checkout,2026-03-12 17:33:45,tablet,68
258591,2093,134,product_view,2026-03-12 05:20:20,desktop,473
258592,2990,100,add_to_cart,2026-03-12 08:57:54,tablet,256
258593,5050,259,page_view,2026-03-12 22:07:16,mobile,87
258594,2901,30,checkout,2026-03-12 14:52:19,mobile,555
258595,2250,68,product_view,2026-03-12 15:39:24,tablet,379
258596,7773,460,add_to_cart,2026-03-12 14:13:08,desktop,469
258597,3868,353,checkout,2026-03-12 12:15:19,tablet,279
258598,9634,309,page_view,2026-03-12 09:35:26,tablet,324
258599,924,27,add_to_cart,2026-03-12 16:44:06,mobile,23
258600,10369,393,page_view,2026-03-12 11:20:32,mobile,305
258601,1027,317,add_to_cart,2026-03-12 15:55:24,desktop,382
258602,2124,192,checkout,2026-03-12 01:29:04,tablet,99
258603,9634,461,page_view,2026-03-12 01:12:43,tablet,562
258604,3402,18,product_view,2026-03-12 07:10:23,desktop,216
258605,870,93,checkout,2026-03-12 21:31:18,mobile,10
258606,4938,285,page_view,2026-03-12 04:47:46,tablet,35
258607,4998,357,page_view,2026-03-12 03:27:11,tablet,583
258608,6712,141,checkout,2026-03-12 10:30:45,mobile,335
258609,1045,139,page_view,2026-03-12 02:20:28,desktop,269
258610,9495,325,checkout,2026-03-12 08:07:21,tablet,59
258611,10041,92,add_to_cart,2026-03-12 23:30:21,desktop,583
258612,7505,496,checkout,2026-03-12 06:06:38,desktop,330
258613,8985,152,product_view,2026-03-12 22:36:59,mobile,177
258614,9664,445,add_to_cart,2026-03-12 18:50:51,tablet,485
258615,6705,31,product_view,2026-03-12 10:50:22,mobile,88
258616,3457,379,checkout,2026-03-12 15:07:02,mobile,296
258617,5146,332,checkout,2026-03-12 09:04:59,desktop,112
258618,1302,92,checkout,2026-03-12 04:58:16,tablet,396
258619,9868,41,page_view,2026-03-12 11:21:05,mobile,462
258620,9803,241,add_to_cart,2026-03-12 16:13:38,desktop,459
258621,5918,139,page_view,2026-03-12 22:54:01,mobile,335
258622,9859,132,add_to_cart,2026-03-12 22:32:15,mobile,574
258623,3817,389,page_view,2026-03-12 04:47:39,mobile,581
258624,3836,155,product_view,2026-03-12 11:53:36,mobile,68
258625,8836,404,page_view,2026-03-12 11:50:20,desktop,515
258626,4351,88,checkout,2026-03-12 09:36:44,mobile,452
258627,1565,410,checkout,2026-03-12 07:09:38,desktop,165
258628,2300,398,checkout,2026-03-12 16:50:42,tablet,598
258629,3495,418,add_to_cart,2026-03-12 06:04:32,mobile,438
258630,4990,426,product_view,2026-03-12 20:38:00,desktop,250
258631,4950,466,add_to_cart,2026-03-12 18:13:41,mobile,326
258632,8693,235,page_view,2026-03-12 18:52:15,desktop,333
258633,32,439,checkout,2026-03-12 07:03:16,desktop,334
258634,5289,78,product_view,2026-03-12 20:28:28,mobile,522
258635,9962,232,checkout,2026-03-12 00:54:29,desktop,315
258636,6920,133,checkout,2026-03-12 00:32:20,mobile,152
258637,4532,221,product_view,2026-03-12 08:27:54,tablet,243
258638,10385,54,add_to_cart,2026-03-12 14:21:20,tablet,239
258639,672,59,add_to_cart,2026-03-12 05:59:20,mobile,252
258640,4948,125,page_view,2026-03-12 13:01:20,desktop,50
258641,7940,66,add_to_cart,2026-03-12 15:15:11,tablet,532
258642,2602,315,add_to_cart,2026-03-12 23:08:33,desktop,11
258643,3766,112,product_view,2026-03-12 15:30:48,desktop,456
258644,1703,310,product_view,2026-03-12 23:58:47,mobile,193
258645,782,37,page_view,2026-03-12 23:11:26,mobile,120
258646,7994,273,product_view,2026-03-12 22:26:24,desktop,327
258647,9902,151,checkout,2026-03-12 07:58:25,desktop,279
258648,10393,309,product_view,2026-03-12 10:29:17,desktop,571
258649,6602,412,add_to_cart,2026-03-12 09:28:42,mobile,393
258650,10100,304,product_view,2026-03-12 10:35:56,tablet,49
258651,7049,65,checkout,2026-03-12 23:17:27,tablet,49
258652,3372,159,product_view,2026-03-12 03:36:33,mobile,64
258653,5642,351,product_view,2026-03-12 04:13:11,tablet,259
258654,8427,124,product_view,2026-03-12 07:14:49,mobile,55
258655,1477,164,add_to_cart,2026-03-12 02:08:43,tablet,292
258656,1594,309,page_view,2026-03-12 13:33:19,desktop,376
258657,4551,305,product_view,2026-03-12 13:42:24,desktop,338
258658,7265,48,page_view,2026-03-12 18:49:47,tablet,514
258659,3616,89,page_view,2026-03-12 04:48:17,desktop,65
258660,812,253,page_view,2026-03-12 17:37:42,desktop,230
258661,9084,453,checkout,2026-03-12 04:50:00,mobile,527
258662,6814,161,product_view,2026-03-12 18:01:17,mobile,421
258663,5866,416,product_view,2026-03-12 05:04:48,desktop,542
258664,1783,3,page_view,2026-03-12 07:03:02,mobile,430
258665,10275,116,checkout,2026-03-12 09:51:23,mobile,352
258666,5113,112,checkout,2026-03-12 08:04:53,desktop,127
258667,3523,444,page_view,2026-03-12 08:01:17,mobile,411
258668,6657,210,product_view,2026-03-12 13:32:07,tablet,532
258669,7913,446,product_view,2026-03-12 13:39:55,tablet,535
258670,10442,436,checkout,2026-03-12 08:18:41,mobile,456
258671,9011,302,page_view,2026-03-12 04:44:08,mobile,294
258672,2145,181,page_view,2026-03-12 23:25:03,mobile,179
258673,3132,451,add_to_cart,2026-03-12 09:11:03,mobile,48
258674,2194,16,product_view,2026-03-12 01:11:29,desktop,481
258675,8582,98,product_view,2026-03-12 14:10:12,tablet,238
258676,16,387,add_to_cart,2026-03-12 08:52:08,tablet,416
258677,2115,374,checkout,2026-03-12 14:49:07,desktop,211
258678,3256,405,checkout,2026-03-12 11:17:15,mobile,548
258679,2029,203,checkout,2026-03-12 06:22:06,desktop,326
258680,272,333,add_to_cart,2026-03-12 19:43:41,tablet,256
258681,5437,84,add_to_cart,2026-03-12 11:39:01,desktop,530
258682,5842,280,product_view,2026-03-12 07:07:25,desktop,31
258683,6203,186,checkout,2026-03-12 12:18:54,desktop,286
258684,619,280,product_view,2026-03-12 00:48:21,tablet,177
258685,4881,159,page_view,2026-03-12 14:23:51,mobile,410
258686,8586,280,product_view,2026-03-12 23:13:01,desktop,288
258687,8863,308,product_view,2026-03-12 01:04:16,tablet,87
258688,2538,204,add_to_cart,2026-03-12 04:17:24,desktop,356
258689,4552,352,product_view,2026-03-12 08:52:46,tablet,245
258690,4368,410,product_view,2026-03-12 01:11:39,mobile,437
258691,3513,154,checkout,2026-03-12 10:45:52,desktop,252
258692,9352,111,add_to_cart,2026-03-12 16:18:25,mobile,13
258693,9514,491,product_view,2026-03-12 12:32:58,desktop,512
258694,9264,394,page_view,2026-03-12 20:30:29,desktop,265
258695,2136,124,page_view,2026-03-12 10:55:51,mobile,336
258696,10398,196,add_to_cart,2026-03-12 16:50:40,desktop,277
258697,3812,109,page_view,2026-03-12 03:58:24,mobile,27
258698,5901,103,checkout,2026-03-12 13:37:31,mobile,504
258699,5732,53,checkout,2026-03-12 15:30:36,tablet,213
258700,10349,148,checkout,2026-03-12 20:16:52,tablet,165
258701,819,175,add_to_cart,2026-03-12 15:26:07,mobile,258
258702,3818,323,add_to_cart,2026-03-12 15:53:09,tablet,193
258703,7770,77,product_view,2026-03-12 06:57:27,desktop,454
258704,9368,66,add_to_cart,2026-03-12 15:38:57,desktop,67
258705,2939,358,page_view,2026-03-12 06:38:23,tablet,84
258706,620,365,checkout,2026-03-12 13:17:12,tablet,461
258707,6406,105,product_view,2026-03-12 00:59:15,desktop,398
258708,4421,196,page_view,2026-03-12 17:56:17,mobile,290
258709,806,324,add_to_cart,2026-03-12 19:06:50,mobile,215
258710,8342,312,product_view,2026-03-12 13:50:09,desktop,128
258711,1960,249,page_view,2026-03-12 22:09:33,desktop,427
258712,8583,339,checkout,2026-03-12 12:53:25,mobile,511
258713,6992,445,add_to_cart,2026-03-12 02:03:18,tablet,101
258714,10071,235,product_view,2026-03-12 23:13:59,mobile,18
258715,2235,462,add_to_cart,2026-03-12 12:37:02,desktop,566
258716,4882,98,page_view,2026-03-12 03:55:00,mobile,482
258717,4793,318,checkout,2026-03-12 23:41:42,desktop,311
258718,5778,53,add_to_cart,2026-03-12 19:08:17,mobile,52
258719,6491,161,product_view,2026-03-12 04:18:41,tablet,325
258720,7617,345,page_view,2026-03-12 22:09:22,mobile,391
258721,8141,369,add_to_cart,2026-03-12 18:08:56,desktop,144
258722,8305,94,add_to_cart,2026-03-12 21:22:26,tablet,312
258723,7906,165,product_view,2026-03-12 05:29:25,tablet,461
258724,5554,201,product_view,2026-03-12 03:12:04,mobile,30
258725,3681,205,add_to_cart,2026-03-12 18:42:05,mobile,287
258726,6536,351,checkout,2026-03-12 16:13:42,desktop,522
258727,4266,23,checkout,2026-03-12 04:28:59,desktop,270
258728,4117,144,product_view,2026-03-12 19:26:01,tablet,77
258729,2242,172,page_view,2026-03-12 12:38:14,tablet,207
258730,2786,400,checkout,2026-03-12 22:47:39,desktop,197
258731,7397,270,add_to_cart,2026-03-12 10:14:50,tablet,118
258732,2931,73,product_view,2026-03-12 04:22:49,tablet,551
258733,1242,245,product_view,2026-03-12 23:10:49,mobile,584
258734,9349,80,page_view,2026-03-12 23:21:13,tablet,507
258735,10100,352,add_to_cart,2026-03-12 06:50:17,tablet,473
258736,2495,242,checkout,2026-03-12 04:39:01,tablet,210
258737,8540,270,product_view,2026-03-12 04:22:50,mobile,265
258738,4346,289,add_to_cart,2026-03-12 11:46:42,tablet,257
258739,108,395,product_view,2026-03-12 19:42:49,tablet,396
258740,10044,306,add_to_cart,2026-03-12 07:53:14,tablet,202
258741,966,467,page_view,2026-03-12 00:34:01,mobile,394
258742,7698,14,page_view,2026-03-12 01:46:42,desktop,399
258743,6586,122,product_view,2026-03-12 01:49:43,tablet,409
258744,1565,426,checkout,2026-03-12 21:43:46,mobile,419
258745,5214,116,product_view,2026-03-12 14:18:01,mobile,87
258746,7135,293,add_to_cart,2026-03-12 00:51:05,tablet,183
258747,483,109,product_view,2026-03-12 21:11:23,desktop,420
258748,2471,323,checkout,2026-03-12 00:20:07,mobile,525
258749,7441,443,checkout,2026-03-12 01:36:31,tablet,115
258750,1261,237,page_view,2026-03-12 06:23:50,tablet,56
258751,5519,428,product_view,2026-03-12 22:45:50,mobile,365
258752,694,151,checkout,2026-03-12 01:51:28,tablet,397
258753,4266,269,checkout,2026-03-12 19:51:26,mobile,28
258754,10073,282,checkout,2026-03-12 07:37:14,tablet,246
258755,5067,305,add_to_cart,2026-03-12 22:06:40,desktop,360
258756,7718,230,page_view,2026-03-12 19:49:24,tablet,154
258757,4975,76,checkout,2026-03-12 16:00:25,desktop,388
258758,6715,301,add_to_cart,2026-03-12 20:22:48,desktop,394
258759,10085,438,product_view,2026-03-12 19:21:42,tablet,384
258760,4779,240,product_view,2026-03-12 10:14:18,tablet,140
258761,9224,110,page_view,2026-03-12 12:16:39,tablet,376
258762,2293,147,add_to_cart,2026-03-12 14:22:50,tablet,338
258763,3493,481,checkout,2026-03-12 08:41:29,mobile,354
258764,7058,129,product_view,2026-03-12 08:12:25,mobile,398
258765,7285,412,checkout,2026-03-12 11:45:31,mobile,283
258766,8555,326,product_view,2026-03-12 21:28:41,desktop,508
258767,5771,282,add_to_cart,2026-03-12 06:39:34,mobile,503
258768,4732,197,product_view,2026-03-12 13:28:32,mobile,294
258769,4667,368,add_to_cart,2026-03-12 07:12:03,mobile,259
258770,5608,158,checkout,2026-03-12 16:54:47,tablet,460
258771,8722,203,checkout,2026-03-12 15:01:21,desktop,316
258772,8976,389,add_to_cart,2026-03-12 13:53:51,tablet,196
258773,10014,300,checkout,2026-03-12 09:09:14,tablet,588
258774,5350,124,page_view,2026-03-12 12:59:49,tablet,327
258775,8060,391,page_view,2026-03-12 08:49:34,mobile,177
258776,9983,278,add_to_cart,2026-03-12 03:28:23,desktop,157
258777,2425,132,page_view,2026-03-12 21:18:26,tablet,292
258778,1822,351,product_view,2026-03-12 18:22:55,mobile,246
258779,4126,211,checkout,2026-03-12 05:03:31,desktop,337
258780,86,478,page_view,2026-03-12 13:01:30,mobile,257
258781,5924,392,product_view,2026-03-12 07:08:49,desktop,365
258782,3397,413,checkout,2026-03-12 08:14:18,tablet,156
258783,7767,284,page_view,2026-03-12 01:58:22,desktop,229
258784,9607,462,product_view,2026-03-12 01:28:04,tablet,505
258785,1375,385,add_to_cart,2026-03-12 16:38:26,tablet,575
258786,891,92,page_view,2026-03-12 04:13:49,mobile,460
258787,4403,78,product_view,2026-03-12 01:18:26,tablet,346
258788,9926,144,page_view,2026-03-12 10:34:26,tablet,38
258789,5195,377,page_view,2026-03-12 21:12:08,tablet,589
258790,5769,7,checkout,2026-03-12 23:33:58,desktop,406
258791,6306,278,add_to_cart,2026-03-12 06:55:20,mobile,104
258792,3207,358,checkout,2026-03-12 14:51:30,tablet,13
258793,10193,179,add_to_cart,2026-03-12 12:31:04,mobile,530
258794,3394,173,add_to_cart,2026-03-12 01:33:27,desktop,429
258795,1239,23,product_view,2026-03-12 02:21:35,mobile,95
258796,2682,481,checkout,2026-03-12 16:16:18,desktop,390
258797,9832,5,add_to_cart,2026-03-12 11:45:27,mobile,435
258798,9558,438,add_to_cart,2026-03-12 00:34:26,desktop,241
258799,7699,259,product_view,2026-03-12 16:15:37,tablet,167
258800,773,273,add_to_cart,2026-03-12 07:11:25,tablet,527
258801,3082,347,page_view,2026-03-12 07:57:15,tablet,428
258802,9266,164,checkout,2026-03-12 04:28:31,tablet,522
258803,5853,211,product_view,2026-03-12 01:22:36,mobile,137
258804,5340,281,product_view,2026-03-12 06:44:05,mobile,242
258805,377,102,add_to_cart,2026-03-12 20:45:22,mobile,112
258806,3079,93,add_to_cart,2026-03-12 15:04:21,tablet,20
258807,8026,16,page_view,2026-03-12 15:34:41,desktop,365
258808,6413,231,checkout,2026-03-12 20:47:53,mobile,368
258809,4678,45,add_to_cart,2026-03-12 16:39:40,mobile,133
258810,7394,482,checkout,2026-03-12 08:21:58,tablet,293
258811,2019,49,checkout,2026-03-12 11:08:03,mobile,527
258812,1920,354,add_to_cart,2026-03-12 23:20:33,tablet,355
258813,3557,234,product_view,2026-03-12 07:38:36,tablet,117
258814,2448,42,checkout,2026-03-12 20:28:11,tablet,281
258815,8666,212,product_view,2026-03-12 08:26:54,mobile,108
258816,6050,275,product_view,2026-03-12 00:16:57,tablet,98
